signer,volume,swaps,transaction_count,volume_category
9oK7aNYi1JJmSuPHiJLvABfVDPEcNxsfAbtrUn2yMq2M,2590.7190226664843,130,undefined,$1000-$10K
GQQgeTxhn8GNkGVFGHYbcyfat2eXyaRsjj71511U57WR,2590.718651151558,2,undefined,$1000-$10K
FxQQraKL792Ev6enkNA7SXjpHG4ktc6aEQLMbqeLpWdP,2590.7146827638944,10,undefined,$1000-$10K
BH8z79mR1fCmpf8cYP6uJ8aGN79B9sGS9rjrtceFqRbe,2590.713574648902,3,undefined,$1000-$10K
8K4KM4A51jWjWFcpYpNXkVzbpwEZ7CLL3mWgeaU3mVHH,2590.7122265450002,3,undefined,$1000-$10K
2J4B7DEEXeN1FeAs4PPt61vttyM2Vf2TcB67MKe5Wyim,2590.7022042741346,4,undefined,$1000-$10K
21urVBEvTy2PyqMHHD8NVNQpNgt6dFsrAuuNv9eZL6xs,2590.698273908,1,undefined,$1000-$10K
2QvgJAGUwXKhtbXm2z83zHzkeioLkuvf6CXmbvSxiain,2590.6939794083387,11,undefined,$1000-$10K
CGB3BuVoqzUFP4mLeL7dDoGDY7ssTZzgH2khpCYduwK8,2590.6909105424716,3,undefined,$1000-$10K
HVpYykQKbzPAV61sNQDrQhY7aqhyU3AehxVyFEMFy8jG,2590.6806887774746,17,undefined,$1000-$10K
9U6biGAWQ3m9hnEN3aY8C8uKDLafo2ktZ2S1eKcTE5AX,2590.6775521645204,8,undefined,$1000-$10K
4QQU9F4TDS9KozhhJCAFxNC6t6c7uKvtXSkdU8nShqd2,2590.6767899354463,2,undefined,$1000-$10K
WcL4jiLWMo75aXT9F2F2CbnQaKZ7TB1xHytWYUVKTP8,2590.6754764224484,27,undefined,$1000-$10K
EqdCmV9CXjiCNqu4CfjcM9U8RQDYnSwULWHg36KQsyFv,2590.67304406111,4,undefined,$1000-$10K
EjkqYVwtvLjphLEaKZFjtGjCHQ2zRR9oj5UJKuziMd35,2590.67023009633,9,undefined,$1000-$10K
2pDc2NLd89aFLqbUnayknaiMByjLcSmbzx2jvCEt4fhb,2590.6690613054884,100,undefined,$1000-$10K
FqVAbrJ5hXdg87aXQYtTy82oqPnF65U71qoKbCAw63fc,2590.666224395862,22,undefined,$1000-$10K
5yUkP7qynhoYs6mc665VELHBpKdEwqmJeoykSixBWjoR,2590.6536326145024,7,undefined,$1000-$10K
3jtjJVDsVtLYjN7Fvzu2mi2SPecJnf6ZmGwq915JNt8W,2590.652132492262,1,undefined,$1000-$10K
