signer,volume,swaps,transaction_count,volume_category
ADzvgs72qNEyVsJVfbMdw1VBADaWr1gg1jS2gojaT5vj,779.4668469903243,36,undefined,Other
7pFf6iCyDGMUpxVNMJsHGFB2emiM2Fb2vgUh3eaNwjDD,779.465720794345,1,undefined,Other
wAFEGStoHPoJR96KYokgEAYLeX236fRDM3uorS3vvFq,779.4650782064907,15,undefined,Other
AcxuAumSQhTAJRHTwoX2VEW6Ds2vuiDq4UgLynvsHeKc,779.464825986948,1,undefined,Other
NY5wjzpFJWkj9TWtcnR2dhR2gz4nKzWmEQiPVaiMZv2,779.4645837134179,1,undefined,Other
6PwdiqMdTEgSHEfszRJnPUoT86UQcLy51MdhWepoGgSP,779.4625457141753,5,undefined,Other
9SeGDkVADaqaJdctBMjt4oWonKrj6wGzcCgcDQLSKmMq,779.4621457624199,4,undefined,Other
Ciz2s3UQVhSFn3WaphmZgSXRTtfYnAhgSGrdzoaiqtNA,779.4595101157239,1,undefined,Other
UpB16YKckxFM7GvfiZA25T7E41JBgcuxt7vWEb4onYy,779.459154290417,2,undefined,Other
8aFvhgr7GndDpqeYCYaENqANyasXvNUeViZMcqWTXfE6,779.4587503630399,3,undefined,Other
DJK2kY5zwLzAzA5QWtHAgmgZw9PNDTh8BwHcJ7mrzYek,779.4570819761101,16,undefined,Other
2pXZ22YsknwoVPPDG2cwtH2v96PPkih8Hr5cnoHEAUf1,779.4555379789348,2,undefined,Other
97nf97Z79rR8bfQjdkpbJDhhkmo81fvK8zkPbLtfggK2,779.4537127894182,25,undefined,Other
ET9zHPBfNh3ekwzUoCWdffGmGAE6Xt4rZBVwXxJyZ1VM,779.4534756021301,2,undefined,Other
HavJEnZEKL2bxTcnGetymhsj4P6jooMHCLkB8VMWWSXt,779.4526109832997,5,undefined,Other
FYoxjWpbLK4CovsNNTZM4qeWt8Mzpz7xhhM85Bm235Pt,779.4518630827368,271,undefined,Other
7WwmhUgzLci64znStm45GXQzuqpHq3FVvi2KHMyt8oqs,779.45132613327,3,undefined,Other
FJy9qdhLZkZ6hnrrz6hkNraBwQwizQSASCcbb8wgWGMA,779.45057714325,3,undefined,Other
Fu9aKSdxJvJ1yzJ7HRyyWLMF2X8aorHcMu1vCx5znLHh,779.4504623090509,7,undefined,Other
AAGo5uNmQRaDGvVrCdeqifVNdtrb6fyRjDXyEmEiczg4,779.45026632444,24,undefined,Other
5gYLDpPaMJb3TcL744nLgwZLzNSvQ6wymrBywv3HLJh,779.4502118346679,59,undefined,Other
85QGbaLo5D7Niiene3uHY27GXmet9am4yCqCKEjbtr5M,779.4497479268405,12,undefined,Other
HkQ9Ka5Vd7ThGEyZUdVdppzxWreTqL2Prbujy3h5efDD,779.4481207594653,51,undefined,Other
HMnWSUNHCN8SjygZQMMSNuGV49kSNN4dN1LSv3jf4jxo,779.4474945984039,138,undefined,Other
GvCVfkmT4ZcDAsTGLGzVMbdyh882h4qxHEANV98FoPJp,779.4452638654852,3,undefined,Other
HpWsydqdZX8oRuGfTpfKNc1j18gai1vuysF4HfCr9GuS,779.44463275236,3,undefined,Other
DGfqP3S8n9RaFwJyes64r7Dwzpto7uEPqRA4RWh8Hb9E,779.4435772774948,4,undefined,Other
DMVbnGuZGUdMznJNXNK9arYxozFgtrx8C8ZQGzsDJdF,779.44284683349,3,undefined,Other
Ec7DbeddFL42Ve2AAzT1CN9ik2T1tG5kdGjwFitmwbgt,779.44163665137,3,undefined,Other
DswqL5ahU5qJGABYLNNi5XSFy743bwYBfkUtmgfiU1oZ,779.44149277116,9,undefined,Other
HFaCFTusyigGHhViJga7SdMLiS3pkJeEX6g5nGLM4Wwd,779.4409447899745,2,undefined,Other
3aMhMrKcFcvMgs1ebAauRYutQkyGb5ZbXeZpPYyxrkC2,779.4407249179042,8,undefined,Other
jYqr6ATzfEeKHSCkydLg1RuYfTaagwNU9Xis4iNhtq4,779.44,2,undefined,Other
7gbkirw7YuX2STQwuCPNkKbQEedWU1KjnpwTxYjcxrkk,779.4377156036063,18,undefined,Other
euMwgMzaA2svnEoo2EmX4cas2ELFRxbt522qHSN4TX5,779.4375578447679,76,undefined,Other
4U17AHL7v9WwEHpBS15grD7JXBg2cTAft5t8qGXM1Xfg,779.4363692595002,18,undefined,Other
47jj9g73W3JZ8eWYpqFK1vSYSUnJe1c3xoRg5NJrjoZV,779.4353018017999,7,undefined,Other
7cyLv4CkY3vos6pt1CBfbNuW4dp9ZcBVijL9savnpVyB,779.43485851582,25,undefined,Other
GWqCjq9ykXAwdGgreXRbvg8KKpHvPyMF6wNbP9h63gTo,779.433544726343,9,undefined,Other
4KFpmquk7C7QoEgrMke6fZzVXpT22VfKGtP26gp7wdtk,779.4329917978639,17,undefined,Other
DxEw6oZSDDUaqmPapDLrfGbKrEKaCRSm6q9apXFTCihV,779.4323746109703,3,undefined,Other
BnGqdkRYutt77jMyAVJsnEQtzvygdcnnGJuyMppcbjGX,779.4317320680179,12,undefined,Other
5jvCqqA5fV3of7g8jLJ1jfZzM8rBKWgHQVcjcG5EEs8,779.4310170652046,47,undefined,Other
HP5Z7YBB6PDN1BW62ouopty2fCipZgrvQftg68UMMdyZ,779.4303269423499,9,undefined,Other
9hodg8rhaRSk96P1dimEaKcsQ4cjUZgzvdzcgXjZDUAB,779.4297079629711,2,undefined,Other
6Fvey8s4KNw9an7scaJhEwQ4YXWLWzEEKmvhtBN8Q4gf,779.4289277738949,23,undefined,Other
6QJB3GRr5RiLMyJ8vjhw5Gb474q899nsfcCMeP2iWL7z,779.4285754938517,7,undefined,Other
CaUFcj1hpsvQL6ZA552WXyYh9TKH5QFtWwMJrtbAwvtg,779.4285073616641,2,undefined,Other
4AqVM4EWPneey2F4Hir9j7H28ifaDZqE7r8nu6dkhbS5,779.42824755168,1,undefined,Other
9fxzUS2t6okGCzUPuzpM1qyU49hRQCCYQeV4ZsnhQjLr,779.42783984728,72,undefined,Other
H4fLCgpNY6ScVuZD6RZBoad28QAxBvF7S26UX36imtZr,779.4258710108301,7,undefined,Other
HS2e2g9kWsp8CtA7eHzTJ9NtkNdvwxVbwKkjeDSuziA9,779.4257896349361,2,undefined,Other
5bNon5J3CfSVF6e5BcMgsdXyKsrUow214Vve4mU5ibu1,779.42539938347,18,undefined,Other
A4QqQxQ43ukHVverFCLCE6h9R4ADPGU1WXkZ8xAyen5a,779.4244279810123,61,undefined,Other
