signer,volume,swaps,transaction_count,volume_category
HR1raZSRTthHPajgKiPAFdc1rxmP47vEDPYfKViDn193,22770.33490128276,57,undefined,$10K-$100K
CuamPCH9x4T8G6Pi3yM7MvVPH9NcMEwqsEWzK84MJafU,22770.319010693594,40,undefined,$10K-$100K
5qBWWqFtEuoBjGRGMV4mbzFppciUpHvSzTazzixaEb5t,22770.26282868587,34,undefined,$10K-$100K
C4E5q4WoEisx1YAj6Ya9YkedTUMW2N2kpPHBfFZ26NEB,22770.242624578364,60,undefined,$10K-$100K
9BHp7uNDNja5uWgUgxqsiZn9sJUY4kGhUfEuf4tn25Sn,22770.152413088494,371,undefined,$10K-$100K
6xnhgM4Zd1LDsFR38E3fGeMGP6dW8bjJV33fXWSqbjUu,22770.140306618567,23,undefined,$10K-$100K
HQczsMb6JkfeLAxEn6m8HT2M6YQa56kwxRobbZUC8tPz,22770.062743114042,142,undefined,$10K-$100K
9dCVdrpYfz2M1VgT42RBNaP3yF79SJAvaqza2SieaDAZ,22770.01597791341,9,undefined,$10K-$100K
8RYeUPZq5CnjAgs2k3jwXd7L7dLGZ1UsfGSBs1Xogwm4,22769.994547464983,70,undefined,$10K-$100K
2JE8tPTyz87dAKqzoCjAiBn6ophrpBPqsXgGpwNgKnTM,22769.87125906099,29,undefined,$10K-$100K
39DbaAcGYF2zCwcpX3kS5yHyKjiBGHGhVWWafGTAABgM,22769.792821370887,204,undefined,$10K-$100K
EyykZW8RyzmxdzdMVjj5RuT5EF15E3J1JS6QfgG4YjXY,22769.760328294946,91,undefined,$10K-$100K
8Fr4c4Je3JxprRXerkk7BcXNvZPGUzc4GTWz3EYPQwiT,22769.708156559143,2,undefined,$10K-$100K
GSeamcRCxvMWDkCQbqUGhPQ8YUS6BsMDWVH6exKRXYS4,22769.68758267136,35,undefined,$10K-$100K
73ad21CcbX9mxstReKRnNRqX4ydTDb2zr7h3Qxkfbad2,22769.62185813617,134,undefined,$10K-$100K
G31k1UUaNoc68L5CP3EuWJvFWVQ2VmARdfayMsg6pufM,22769.60098431604,13,undefined,$10K-$100K
33C2crfvDnEgDh1rBNB9qNCbAoWhYdEo96u7SodzDt6Y,22769.588362702038,40,undefined,$10K-$100K
2nqb7AUCA5YPYa2fjxT8MtvDu3uvTBmBC6BBZC3UJ8gy,22769.539123918014,2,undefined,$10K-$100K
7La86Pmr6Ec33zaBX7sM2DLVjbLwkKqrzaQbUpFqYDnL,22769.460587038175,20,undefined,$10K-$100K
GxJGZ1pZQ1GGRU4UR7BWMP4VA3VHG71z2nEn2mfvsMBf,22769.424190726073,193,undefined,$10K-$100K
