signer,volume,swaps,transaction_count,volume_category
BdvB9EJbHHHLR4cSApbm7CDWYKPHSRT5VoZrMR7DagZ8,4103.94800044925,4,undefined,$1000-$10K
6VnJdKevTSHH54WzPSew7cewGCLV3az1qqkDZJ18utha,4103.946595250447,5,undefined,$1000-$10K
HVuFtNgub3ooz47Vn1z8JeXCfbG2dJgevu7YuM9YEWu2,4103.9417359753315,13,undefined,$1000-$10K
DXxW96pf3FFCkVUSJkKMJQ42FcDA5xGQspZn1JEPU9Mx,4103.941528998723,15,undefined,$1000-$10K
3i33296wJwuTCVYtFtJaLQwUrGBJV2QRDYEkUimbXPKv,4103.93836080483,1,undefined,$1000-$10K
J8HMsRvizLW5BXBkcTnCqmxHyxus5yypq5SMzd3XDaHn,4103.938213355865,49,undefined,$1000-$10K
9ZPwizWF6mZGqWx8SxmRrAA7MLADVxCRMukzJwowQo76,4103.93817165751,146,undefined,$1000-$10K
G1GcwPJpm2E1RXhRf9rL4Fmwx6hYaW5MeRmsrN3aMzen,4103.927172149804,5,undefined,$1000-$10K
8GGCFQFT6d714sYx9mCooYAshvECEFskdc3826w9iBBW,4103.926485626972,55,undefined,$1000-$10K
CWexh7dBrStgwDmUHpP76xYMTLryHsGEvWzV9B4duvpG,4103.9234586834245,52,undefined,$1000-$10K
DwnFfvG82BpKXzF9AnQWHjk1ZBWw5pYg9HxFSJMK49fZ,4103.92303287297,7,undefined,$1000-$10K
3EDRJmsCvdCzQZFVB8riVCWgcCF5dTLwhdSi866hgWWh,4103.920700818463,15,undefined,$1000-$10K
DX3FHaMdLoYC9PrVWQEyG8FXFLMKKCyzH3gWLToFdVun,4103.91859929937,64,undefined,$1000-$10K
5AbYFTcZtGxm946LnR6rLzeedvXtrD8anYKU42VnV8fi,4103.912292565246,4,undefined,$1000-$10K
GeSdAXYjb7KqWJ2TEKBvNNH8XKKWJaPAdKjVwmQ7stWV,4103.91212317479,5,undefined,$1000-$10K
3oiZUTyHFG5CANUdkUzPwFE36Pi9zaTMKRaLDczUefnP,4103.906302220675,11,undefined,$1000-$10K
8tt6si2iHM7TQXQi6HdjXR42ewkzM2Z8HJ58EXtXxYB7,4103.9013884180495,6,undefined,$1000-$10K
Cyc3ebJA1LkxNkS27ebZ6aaZZTRaMV3FTVjZBtha3bzQ,4103.8917523941645,8,undefined,$1000-$10K
B8L4zxRz4bcWeM9SG2Bx91QNvSqgDgA3CLC1FRLzcNKZ,4103.883747122117,9,undefined,$1000-$10K
5YGAUFBdLxWoqTqtgYGBre2rdy1WYeY3uXpX1vz7uXcH,4103.883276650981,8,undefined,$1000-$10K
9ggCjQjHQK2a7veKEMeksaLhC94SdkhqeW8fbRux8Kvp,4103.879265377343,19,undefined,$1000-$10K
ByQdSwNXX2ry32ggc5MstJYc46ufak5rR3vug1rzZuKC,4103.879082788151,34,undefined,$1000-$10K
DtTaZKzQMFR2249ffaGxgavzFSuV9ASJsJQ7VXBFWQcB,4103.870142431912,23,undefined,$1000-$10K
AtS9PRnQzJhsNABA43sDGuMXyRjVnAjvs9H1Xp6zmhJ9,4103.863244010572,57,undefined,$1000-$10K
Gt99JjhkiV9GjfnjwWmMebNHGcmsh51G4tRDrFC32xbH,4103.859397047789,15,undefined,$1000-$10K
69dTjpCqbyCbtCJqHrnELsm4Uni2sRoHLqHUDJgs2GSD,4103.852426819241,21,undefined,$1000-$10K
EvMcVpWYJrufkUZFzFHFhzoZoTAH6QTM3uYFEdxMAp9f,4103.842990964809,6,undefined,$1000-$10K
CY4oxc67hRq9g783K5qcqEtfhvPsa9DCUqjhFkLw1orp,4103.842803345516,1,undefined,$1000-$10K
2e6PKmoqWyDXmNr9mp27N4PVptQfwWZP12BEmWRH2s1q,4103.839521948839,2,undefined,$1000-$10K
A9Xv4kaVieLi2LVg428mNbQz7KdH6PfYKFEAn2ykyjpS,4103.833076542192,3,undefined,$1000-$10K
GjVP9PQzU91PBjnpCUEGb8bJEnXpBPdWoFz5ePN1QQC8,4103.830180208095,58,undefined,$1000-$10K
7oRiGBRnW9bk9pA5FFDSYdppNs6kgiFcMW3bEX2HuVyY,4103.82655159485,3,undefined,$1000-$10K
AbABvbLSvQj3sTFUgZeHJJkRNuvXZM6hfm6UQFtQFaTH,4103.821919525852,8,undefined,$1000-$10K
Fu4AaooNzVNAaCVSMmEJ8VPgLcScguZqzPJjwQWtX1AD,4103.821130954736,9,undefined,$1000-$10K
2TpZ7EW4wrNLdrT2UKYSMB9jFSPFJeVwV8PMy2xuw7cY,4103.817167073162,36,undefined,$1000-$10K
C2wWqHr673N9avjXVVMknYEVV4WuH2CwLD6vNzq5FZvE,4103.812141481207,4,undefined,$1000-$10K
ESfc5v9QbuBkb8rqYZLHjbJovkSFjY4NvUKrURzHxxMt,4103.8104529201555,51,undefined,$1000-$10K
7hnchcJuMjpmT9mVZApNLRTHde4T5BDnaiWYqV6obEaM,4103.803416358507,14,undefined,$1000-$10K
9kUx7YmUKFVruhMa8qTM94KvmkiAK9EwKjc4kEmrszm,4103.793587970027,6,undefined,$1000-$10K
FdRuB9PJEg3JD9HVu1WmfpYNEC5fjM46j38cVQ2RvCwX,4103.793323296655,20,undefined,$1000-$10K
GU3gYZuqakqAHFTahRrdsuVZEj9yvAhfSNGrMVYtJqUt,4103.78982421317,40,undefined,$1000-$10K
GzMUsEBXHmwJt9zQTitpTB6Z2Jw5enm473a3VXXb368P,4103.783687288147,28,undefined,$1000-$10K
9m8XWoNaZqTs6rz75yW3S4tksPh5H3SSFw2ZnYoFjtj7,4103.7740320925905,47,undefined,$1000-$10K
8wGRQXC2uieY1H9eeSEEErxTxhrsdh1yTGdZ1RSyF8GY,4103.772015832364,20,undefined,$1000-$10K
25EfXoD8w5UYVF4ULucRoj48ejSeNkKUrQ33rSKsqdqh,4103.771844086896,19,undefined,$1000-$10K
3eCSM9AYeEN4ReUkTFBSFB9uSXP5ecUzXSugF1f5FL4w,4103.7708725887405,68,undefined,$1000-$10K
DgGmkapM2R3E9jmjjQJJHEr6AFeq2YDhuyGoXFBj6hVs,4103.768462783784,11,undefined,$1000-$10K
6TpgQnxL5LFBxmQiqPKyxgZhoVrLa7zkGMgkHmKrRQen,4103.76633531285,7,undefined,$1000-$10K
8dcbY1r6xnbxyjsuA2Gp9tAczbHiTAoDQA81Ugm9weKM,4103.765975586844,8,undefined,$1000-$10K
CrmRApovC5eKVTC6xzmm2ozixvzFNdctfzQPD2FQQd79,4103.7614894852295,7,undefined,$1000-$10K
E3gMaKo3NS9abujCrjtQoq9BN9zdNSv9yvBYfKnrFVzN,4103.76089707308,9,undefined,$1000-$10K
9Q51ii1UimsJuwWruNEXD3fzc2wPXwXKijdZSZjw9HL,4103.760192317983,11,undefined,$1000-$10K
J59vc8KouhsB8ajzLQfo9EqV4xGP1CShVbisz3qJPWNR,4103.75887120213,32,undefined,$1000-$10K
JkMhSzffNnCPswidpaQkUiTYCemxUxtubWPN8yW73PK,4103.745919113936,1,undefined,$1000-$10K
C9RxQKTYLZRfE2sFRwhzZnQRKzcQk7PJgHkZUxi4T2hn,4103.74516080292,2,undefined,$1000-$10K
6KFc4QLdyG7uuG7cypmdWNByyiH9uhFyaBGetpxfvzPz,4103.743451726869,2,undefined,$1000-$10K
7ziEkhS4yN7d8VFArLLC4gT9agLSnVAiQXGtFJTNba9e,4103.741432633388,57,undefined,$1000-$10K
Gs1YqjEckXAoU18LPGjX3wR1zHSDJYQ6VoaqxR5rjacW,4103.736599376282,2,undefined,$1000-$10K
9oJFnYsAU9nT7TqJbJXp1KkAnZkDxnniHQUd6wnhyd5e,4103.726682103504,19,undefined,$1000-$10K
99XUiTtE5Pe221quorpo6tVW1a1hTDTEw4ZHbYdMwgBH,4103.7235158710455,2,undefined,$1000-$10K
4GwWhft986MsqioBaD7Cvy5ARyCJundJSghUCsa5taXk,4103.721685010521,32,undefined,$1000-$10K
4TkCLQYPpWZXgQ5ZVW2Lkbpbf1yjrFrk6iq7xaTtFZKb,4103.719753116987,76,undefined,$1000-$10K
2Q4QmUVGcwShN1dayAcNkSi1R5F5imFdngkPnmawNAet,4103.718064417494,6,undefined,$1000-$10K
HPZrQn6gNCLBjP9fUB631PXhgd3k3368Fzs697H6kxmV,4103.716277289757,5,undefined,$1000-$10K
5UsNatyWNVdu2NFc676rx6yAi3yScRvW4nUD8jAnq4Ai,4103.7120824165095,8,undefined,$1000-$10K
ErwCiUhydudKs1zJnRrDENEHcNkCGdmDwWubVc5Nv64B,4103.70344387602,4,undefined,$1000-$10K
78NW3vB6p6jiyFfX7enob4oCTkQwgFsUyXDAQ7ktPups,4103.69864292069,6,undefined,$1000-$10K
3ro5Eh8UCC8BpJH1wPt6HPFi9m4RpbYD7i12i62K7yJu,4103.696708695641,14,undefined,$1000-$10K
9LDwzbgyoWgSpSthjmZXcSLhKG8eLMdmCKSmZDzTdaMg,4103.694194275068,21,undefined,$1000-$10K
HS4E6FeooXHnXoo89rsezgxpRfB4fGCa1KYmUMkEY97H,4103.690252413146,29,undefined,$1000-$10K
8bS7uCY2qiiAtsZSnVihcQxkKZRh11AXBV2LjwC9vyk7,4103.68910418639,140,undefined,$1000-$10K
43Swwox61qHExugdpHurFSA3bGMYd2KprSo6Qbt7fezK,4103.682004492051,1,undefined,$1000-$10K
FvECrNZ8XNhK6Y8ZuRQmkE3DhhdGt4Mnw7xrYEtkXNFF,4103.673097615858,12,undefined,$1000-$10K
8CaXHJuxLcKY18NsDqx5udimmvSGfy1FBE3csMDgsDMt,4103.670562961511,50,undefined,$1000-$10K
4JWJiL8pPA21gJPiQUTUvcNu1o1c1z8TmYF9dH1zCoqz,4103.659886310778,3,undefined,$1000-$10K
ERwbo8txczNPfNXoiPJ8y8bzskYJoqBsQQ3mWDRgRcXB,4103.6577867945,2,undefined,$1000-$10K
HFToThEsp6mo29iixV18oxxjGJ6wsrWMYDrf2ddGZf5C,4103.656195893884,10,undefined,$1000-$10K
BpbsFTnCLFwrcumo2yoC744bvmpgoeoJcz6G4yEKgCB3,4103.650903691895,6,undefined,$1000-$10K
GUFK2kf69XPpTwDDa5oYsCpd7PnsByytrKxDwYxKiAqL,4103.646435416823,17,undefined,$1000-$10K
DHNtkk1uUoGW7Hb66ev4NHH7JEMhLozMwb9B2NAk5Dvj,4103.64314458762,4,undefined,$1000-$10K
FXfpiWC2KNHnP2Sfsxqjc6gd6ne4uhfXRtr37EQYy3ss,4103.639571782873,10,undefined,$1000-$10K
6TkXroeJjQ3jE6snLPjrHLYqWrzGvq58KCXYL7u69F2j,4103.635763987982,7,undefined,$1000-$10K
9SbBMbekZPiKyozkkyucTvUy1wW1qEq4nQTnarqxeSAU,4103.620448180893,2,undefined,$1000-$10K
2tzjiG99zJg4HWgUoNgCBZ7uLBuJBANg16s4LzqeuPuY,4103.61950592575,1,undefined,$1000-$10K
8JYSQcgnKwK4SAC9Q2JnW1QNX8QEkmgN7VhgLbAVrQnH,4103.61660860684,1,undefined,$1000-$10K
4Nqf5mc7uDrHHVJtMY4Cc9oL9MZg5L88mxrTbztRoCVx,4103.607853889659,9,undefined,$1000-$10K
J3ES6QwNoLcQaQHudQRdThiMAzhYQeqRnLirwBKcJWkp,4103.60451547258,5,undefined,$1000-$10K
XRmRZg66PgHMFYEDUQRgphNGYN4EfQad7Ru6jxiGaAm,4103.592390498773,23,undefined,$1000-$10K
HYRtAejWmSW6BGGXmuWwU4hbRazrfzxihdcedwr7J2Ph,4103.589579662478,3,undefined,$1000-$10K
AxwYDNK8sVwxKQhQk9WfpjfRZi5DWdTVVwXT3rhQni4o,4103.5837732905775,2,undefined,$1000-$10K
6cPHNw5W8q6Jf9cSiY7JFUz5Hb54GkBV6j9Dna1pbwHS,4103.5786770706,10,undefined,$1000-$10K
9xTd4XK2PKiA5vGtMovmbQmgGC2UGE35FebXZ6eNQDf3,4103.57744210016,48,undefined,$1000-$10K
D7SNS139cWGDmcefJDeWkMmfehnZMuhLcA8wyYNdHrvw,4103.561366670672,43,undefined,$1000-$10K
2jL8cBNYVTqpdXBTwX4mjxwRzPuz8hTKiESqnczLikR7,4103.553670963872,4,undefined,$1000-$10K
888dsXngJcjGJsGjGpx737FNDDQRSyCRfrKdSAFig888,4103.550755223246,12,undefined,$1000-$10K
