signer,volume,swaps,transaction_count,volume_category
BxxdWmZMufziaq1CoX6tKh53yQ2qaAc6XqowLGhWL3FC,14297.209576793313,25,undefined,$10K-$100K
CSMsaXYKJ7HHApJ3dtmitLo8otof4RqctfAb4QZaF2st,14297.165991270962,19,undefined,$10K-$100K
3DdsNJR4kBsJ3TjwgyYHvfGT51dDGWF5s21HDawQkREx,14297.080930412983,61,undefined,$10K-$100K
CrbFPL4F7kJ3nqkJgyZWkZF6qhFsw6Jd9pG2EwZC7RMK,14297.04468420081,116,undefined,$10K-$100K
DYEw5XhHunH7h5CTcv3x5KxTcWMrtRiv87rHEdVUL3VD,14297.043788929248,28,undefined,$10K-$100K
DQukaMtGKbAoResneq2nYwSNtDJb5RAAbtXwxfL5fPWC,14297.03037398695,7,undefined,$10K-$100K
DrNkzjEtugm5h4yqz9bb7Teo8aAuVDCvE9Kh6WsBYrwy,14297.00442897929,14,undefined,$10K-$100K
HouQ4CvQRjncKRtmiVZRV5gei9WGBmX9KqGvpSKChEoC,14296.946842286954,15,undefined,$10K-$100K
CBaKv16qhudxcaEtFzE6d8sA9w2Jxrj95sh98TMtp9ip,14296.93438908103,12,undefined,$10K-$100K
FPjLR6NV68evFujmk1wXf5wHEsfpBmbpChYdWoKHZSGq,14296.887545328185,21,undefined,$10K-$100K
CEUtKMxo8CFYpQmxnsUHCJtjMY2WxritxqSPxvdgC6JS,14296.813938405017,3,undefined,$10K-$100K
4VCxooYJdqFQjbpv2c9V2ie87qS1gpgLidYaVNFEEWLE,14296.723733097358,1,undefined,$10K-$100K
7xnpWqycPqGNhZpyXrXzu98ZrMVNo26Xj4qCnCaNv13o,14296.664641309619,2,undefined,$10K-$100K
3x77RGrm8fN5Fpp1fLE2w9FgEqR7EuKveYecWZRnW5ky,14296.594397024142,14,undefined,$10K-$100K
Av6V5xBZWfZFFhEzZkxhsGXsmWFLhvjh2b5PdHTMA3X1,14296.570599435407,4,undefined,$10K-$100K
