signer,volume,swaps,transaction_count,volume_category
wJ3jXrMkaQebxrMccSubxJ5XCauJqZjTLpLm1WUiKmN,11089.585041012979,56,undefined,$10K-$100K
6XiRy4UB4jJTvHokE9EHYxgqu69x9KEAAcUEcRxrQaj8,11089.571335499775,33,undefined,$10K-$100K
2ZdxgX2PJg99XmYEN7VXD3xv6d5p7SKo3LdAAGVwsa2Y,11089.54701078383,56,undefined,$10K-$100K
6tr78q4suW61ykK4tRMz2nmgKKUwXyXXvdz32DS15GGN,11089.52928021853,3,undefined,$10K-$100K
DnxauETNAvauCVJmVYUr55LMikBsXDR3powGVqUiYxWF,11089.511726114082,581,undefined,$10K-$100K
E742w4vUn6CRV1LWMnZCDq3KMKsanb9adZac1PE2gL7e,11089.503092182444,8,undefined,$10K-$100K
2XWCif8LJcUwqKFUmPG7rGDCUPomMitUif6V4bsNHQVf,11089.43474904598,5,undefined,$10K-$100K
DJupTURvJ8qtc2RtbaMR1cjd6PsKrrTVJMn4FRKMaaVN,11089.417742194712,15,undefined,$10K-$100K
74GZWJWTvRjf2nm8wJSc4VpFq1GVafsE2N9J2rKqmU3p,11089.417058336192,2,undefined,$10K-$100K
FejvMR57Thvu1VsNnrzEEE3iovvFt7F1akfZzzoJV3RP,11089.416926096037,5,undefined,$10K-$100K
FEJRY9A9G19Y1DWxds44AqmevNNzDpk2qgtewEArSA6Z,11089.412877269635,10,undefined,$10K-$100K
9gf8WCaad3z2GWcxPZSqvM9PF4G6urR6Qxn9NQALgcXL,11089.389898175335,35,undefined,$10K-$100K
FzQ1TvqD11sc8NyvWE3UvdFAcumwz6bkwevach8AFt6i,11089.356612314208,10,undefined,$10K-$100K
5wjoiayZ9qTgva77eVo7aG692STSChAkvPMrnCfeyRwo,11089.341728593177,30,undefined,$10K-$100K
DBM9PLSp5JcGh7wFZNuwaQ1cfewoN8Vreki5hHLsU5Qq,11089.341081644385,11,undefined,$10K-$100K
8xAetai8JCLjpxXAWZnor2yqFyKZjtJbrXHzZi9M4kDK,11089.326744490401,3,undefined,$10K-$100K
DGT4ZKLHqJwjuwtVZeLWBR67rh6X8bRAiYxNvoZGzmQU,11089.281005224833,25,undefined,$10K-$100K
6nAEh36RRkBmyEACQepR1Em9w5AxYGH1ziCwNXBmWxk9,11089.221387113783,3,undefined,$10K-$100K
DuoUGoSbpJ8JRvdPqN29umJWdgoTiaENipCHR3HDgeBJ,11089.204091976213,201,undefined,$10K-$100K
HbgYn2crdHGhsjjP9ehKbgph7HpkXeixqdj6hzCN2rwB,11089.196172499152,2,undefined,$10K-$100K
6Ay1aVjXAD5VaLbPTATcD7ZdswfDbTaKh9ySrcDKR9nN,11089.193020075594,67,undefined,$10K-$100K
9EkhaRFTox4Qq6SThymPVbbLpvEXybAjqRM8Ck4Z4juV,11089.175316022702,11,undefined,$10K-$100K
4x5dea7jjykGtDAy544fwFxM8XMccDTy2ZzCvaLfNkUw,11089.145807426787,39,undefined,$10K-$100K
6VAuqVQ2ZHL3yT9Ypad21qZ7UyAQR5wHGykrcQEuwwni,11089.125614964738,58,undefined,$10K-$100K
H7E85PcE88hKSqemagSz7S7eKHmvGgF87XpNVq2qLD2j,11089.111543036875,46,undefined,$10K-$100K
A2pzi5QB2MwvDrmwmEmE4p4wEk6N2udRbeLANB8HKqTH,11089.108877626457,28,undefined,$10K-$100K
5QDSHpzX22GHRNeoQmpngiYmrxNbKwXMy1XGkn3qqBVD,11089.100243477622,2,undefined,$10K-$100K
4YDPieZisC196EX1cESX6ppQuanFWHT6nxhYuXjyFyAZ,11089.09715781394,10,undefined,$10K-$100K
yBKphfHabKumDQqSbyF9CFQ8YGQ392eHJgwRVe6VkQp,11089.066212637097,9,undefined,$10K-$100K
Dyc8hHt3TkQH13H4Df9TMQ22HfpdWTvHbfHvjV4vaoqD,11089.048117057668,22,undefined,$10K-$100K
ACVU7Zu9xrdG7pw2kFC5ycXMePYNhS5bYy8oUoEyTUKM,11089.037168347886,12,undefined,$10K-$100K
