signer,volume,swaps,transaction_count,volume_category
GQ22xGkDjAx5T5C7YeXM7kRosYJNmxwcc37Yig3bkm8J,5305.0054945784195,1,undefined,$1000-$10K
CuKv9m4REmPWbcBzSiCkQQFhu5iw5PP6daYKYWHrAU2C,5305.0021970792395,14,undefined,$1000-$10K
6Z4S8hpCPn3G7NaqZnFZzFMZ7Qpzy43gzWS87qjTpXqm,5304.987157325747,17,undefined,$1000-$10K
C3oN6jfq4z1EfcRxZLvN1QNfoYCupQzLp7pdYYcTLV1g,5304.984626648072,2,undefined,$1000-$10K
HCHGjkTmFk1FMxBwTwejXJNQsWJ9bSFsZKPPDWnU3HXa,5304.979012366373,40,undefined,$1000-$10K
ACPF9fLFtXUecBPDDMjJS1s8LKaso4hsDijALXUwf5pH,5304.977851099339,12,undefined,$1000-$10K
Huw1vEtgSU6DCYQ8iMME9dr5dBg7CWALD1ToDYDTkW3z,5304.963481739144,16,undefined,$1000-$10K
64Su8V9MPeKSSTmUeMGrFsdYeFHWxt1YjnQmeVVtFpsr,5304.958293420513,4,undefined,$1000-$10K
2jmqeimwJLi8SeRvZ9gDoYrRnENGLADvnYSuwznvtqPJ,5304.954570556388,18,undefined,$1000-$10K
GW1bxsSYMrsbCEBQ27ZuufPZm5x8wGJ82xhhwFC49FvP,5304.947025629048,4,undefined,$1000-$10K
9gA6vAND6UraTY3ffPhwpPRvU1zkzM2CBNzmycDTwyyY,5304.9445913919935,33,undefined,$1000-$10K
EQ2CCp12iKKsWZy1T8V6aZZUPo7NxbNShbd6ZwvWxm86,5304.93943534633,10,undefined,$1000-$10K
3Vrcas1gu13p13ux9gZrpfXEvGGE68dNHwZkZMJoBeJr,5304.918995981068,21,undefined,$1000-$10K
HpXf46G1m1Y8Gh7Tih89nKocT3Wi1mjvZyLMvRQZermb,5304.91452631777,30,undefined,$1000-$10K
HCeG1YWQdLbPRZGfmQZDe8AVGKumxNZPwT6mcPjj3E9w,5304.896317295819,7,undefined,$1000-$10K
GUezEqNUd7idxf9aejhgRyTVJUJKQseKFZnqdJtVYPyC,5304.8780934938395,1,undefined,$1000-$10K
DdfKG8yUVYa6RoTCM5ewypog9axsGMd5ZvqL5XpicDvp,5304.861866088514,371,undefined,$1000-$10K
744fDUZPQrurYkVL67YJw1Dn1FddaUVYvHpTLqyA6tD8,5304.850560209847,18,undefined,$1000-$10K
2waEEbd1HXFQ4ox3vUsH2RaQ7J4dWW996qynUa5jj3ij,5304.842376045722,5,undefined,$1000-$10K
D3USbRH6KrwoiqWRbkWozxvxSRPS3wAFA3t4STmKCX1J,5304.8373412811,21,undefined,$1000-$10K
EahoTgPgpXaEXUx8aB7aFoNHrzLchMUSqLtjWiLHTa71,5304.833661871051,70,undefined,$1000-$10K
AnfUhw8fadyKGykFiEEfDxq3Ez2g4Tc5k66SoTHAzo1f,5304.833435792165,168,undefined,$1000-$10K
4YEqikXhpUppykafCHnq3zVQzAiTC6tDKnFRbHtWVqxv,5304.801647029514,7,undefined,$1000-$10K
HEANh93PvnEqaDxVVNZ7tm836uLUz8TayKxqGRwaw2mH,5304.798784243339,24,undefined,$1000-$10K
n55mTXwiDVXW5WrmiN8jeFg25qEENhCAh9BXhdsbHk3,5304.7939767226735,11,undefined,$1000-$10K
6zZdFQnX3Ae2ysVJze54NG68hTfKE8NLTRaNQgh1qy9T,5304.78283334945,3,undefined,$1000-$10K
7ug7U3LeoEiTBZ2GA8tBVv7kTNf9a6uPZ1xrvoA2BGZR,5304.7788621084355,3,undefined,$1000-$10K
9QDhbENvLNnCmwv3MQj1nxkM68p2g5Kj18KDPTJaWBr9,5304.778101818641,8,undefined,$1000-$10K
5NjYwhWRMNh8ySoAUWgCnudiKs61HWqMgGW2vBKuA2Dh,5304.772775783179,8,undefined,$1000-$10K
