signer,volume,swaps,transaction_count,volume_category
35nc7f6Jcvorn4rtg8ZaomkP5vBNy1UpGXtmCrGEpBk4,43.67916464348,1,undefined,Other
Fbu9EfGMmHkYQbzzC2oWuWketcFSUKh9asZtdtaXmsSG,43.679159406135994,3,undefined,Other
Hf5hZNxnTqxQzZmudQJfsadk8YFEXwgqWPFmSUjH3Hyb,43.6790841275,2,undefined,Other
5T1EcWrCgR7K9oahdC995pVegE6wVG6eVUm2fN12itmC,43.679068052636,2,undefined,Other
G8eLvC8SAwFAxtzSxFPLzy2qWsGkgXYZi2doGRKj2xwa,43.67901983896,1,undefined,Other
Es47ZQf8LNGsrKe2FGhVX6Zc8M6ifk2tQ2kZxG6RDH4x,43.67880297952,1,undefined,Other
EXNk27Jb9UnmA8v8TiU9phGpAAGcAdqRZUeXGWfyN7zo,43.678799999999995,1,undefined,Other
gLFakjgotFNwozJYjc9ECwSnVLSd8jjDjThdKv1Nbdj,43.678749231812,1,undefined,Other
8EQTJsyJmXu6nkM3sU3CvJdfmsMzX7NY6jNQjetaqkYs,43.678721729980005,5,undefined,Other
9nxTqfbo99gHtqn5SDNKWPCSmqGWSCWCzgsnRLokQbXZ,43.678604401182,2,undefined,Other
CoywW85UVF5bMD62gctscEcjjuauboNVaUk2rE3pwLkn,43.678579221584,4,undefined,Other
FRfsc6d9h2nrLVBR3rwvxumrJSeqc8Fnj5H3rDbyR7un,43.678557956060004,6,undefined,Other
FRQVumXmFAUozLoxtwePaScjANgb1CoHwcU9rR6ahBJW,43.67849098031999,2,undefined,Other
wxbqRQv9VEKkTouTrWYhi3EU9cfvutHTGopsxon8quz,43.678438988664,2,undefined,Other
AEt52iXHTwunz6qGi8LzqJndz2zduvXt9wtNPh6u4xWW,43.67842747569023,27,undefined,Other
F7qEfRYGDm8mfoMwzUcBy4j1M2SGSi3VrsX6f4zdLno3,43.67827906995,2,undefined,Other
4TRpiwJUuReb8P2Ro4Db9L9YW9yCN51qpWjivMrWTjaj,43.678153253724,4,undefined,Other
CTgtxtwb55JaAj8nW3RPwwPX4mkWZvXgv8y7UhfK1yHZ,43.678149307700004,2,undefined,Other
FnBjLyZ4k9KWz54TQp9YkJiuN9SUtYUyckvaWwYYFvYX,43.67813983694977,3,undefined,Other
5VS6svqVwrWAZNVzdnhVEc72S4wsXU7WS6JvXmAuYqiy,43.678070422880005,3,undefined,Other
BbjjHKfhKYA1pHAQwZgFxWVXm5ub6japWqXkVPeUhsio,43.678041188890006,1,undefined,Other
AnJzRrFcgZi9muTEXMj3ct4De5khSvqpLbLukS3RWYmQ,43.67800139852,2,undefined,Other
FhwJ1vCFvveA2QJbE5rm5JKyzeM6ztrBNMmCzKdRThF3,43.6779546,1,undefined,Other
3dDhEyjYeosZbyfbsLEtnEfbYGvnLSNeV5SYGugWmvNJ,43.677811457219995,5,undefined,Other
