signer,volume,swaps,transaction_count,volume_category
HsdcmGsmvXDeom7gpVGEugeaB3xRKnPXkKDLUzAezP21,29.287315315279997,1,undefined,Other
FtvtGJMyF5xpvbVrSf2j8wUufBVJTtSgmtwd3n4M5A28,29.287312640470002,2,undefined,Other
59aRk7VaUtFDtRCJMmctDhBP8Ms1kqpXiiKX5QaNAnck,29.287170049139995,1,undefined,Other
5DngzVieB7CvEZcfKPJyHZCyEX9jZLduD7xXMatzYf52,29.287169502819996,10,undefined,Other
69ETttWpEDhPCWEdtAA24wCaCHLuiC7gmTp1Dn2CHKhh,29.287116374278,1,undefined,Other
D1dAu34UbYxTuFXduoyNXEksY3FFUsVX67jdYZaDZU2h,29.287110047040002,2,undefined,Other
CJR1XUirqCawKjbRJSGDGkQxeaBBQaMvzG2E6D94ft6v,29.287086061940002,1,undefined,Other
pA1jKn9BGiDGSNC7F4cN3HwUDvEfpMG1phzWuUzpJ2f,29.287064913334003,4,undefined,Other
Ho3A9Q9WDEVvsnaTFpCA8mWSdHsaYUmsxsFig8pcJ9eq,29.28704276466,2,undefined,Other
4QmNcdAWnMVrJp2bSjKJn4V9P4c64Epnkt8Bbm6YZ7Bi,29.287038845904,1,undefined,Other
5Jkz1bW44uManjjHdccf41YG2MZXN1jBu59zq5MLycDn,29.28703673313,1,undefined,Other
EdJ4VzSzUk2vdtzR7rc7mUMjLtMdpdFyed4CMpbShwyJ,29.286967693500003,1,undefined,Other
nkjWJG3PcMV2kvJK8igphXwn6frpXAv2nR8GgXHQ2Rt,29.286963932,4,undefined,Other
tUTcX1FiMt2F8o5953RURbK5Qzr6oyL64qApX3UQ574,29.286958177029998,2,undefined,Other
4AmABDBGL1xAWbD7d7BFHuxyi7g2wxgXGV6jhB5xFARx,29.286946000000004,15,undefined,Other
HPtiG5QVqiQdzJX3Z166GDaKEixPpSapcJ7f36tfPRou,29.28691788498,2,undefined,Other
H3QsXyUYHmMdRkCASCXkDrMDyiTt9WHkh7eU9RpXuQ5r,29.286909939523362,12,undefined,Other
EH3BrThihpMS77QLSyeXNPkNgJBnR9iyaaF2TRXPbhPV,29.286867810607866,1,undefined,Other
BM9wEb5TTFZqa6gzsShYnDCKv54ViJ1nmfoTrVXFRnMt,29.286834649039996,3,undefined,Other
B93X19rerXF6Rmh17Ge6cAXcxiYhkHZaM1R8AkJzmzmz,29.28680852631,2,undefined,Other
DS2PLTy7uZCDgNnHHFkrPcLgxKCkmbUGABi15Pn9qmet,29.2867525475,3,undefined,Other
DpYTcMnhazaZjt3Uch3a9rRoeiZhi5zeGcWix71Nzthu,29.286737,1,undefined,Other
E6wc7sVb8aLmX3mK1CEwGX6fT1nDRPGbASy9SsufPRdf,29.286731652759997,2,undefined,Other
Hv8G9xkguSvyUnjR7iQLU1Rpt7ePcHmYEtL8aVWN1uiL,29.286727624276,2,undefined,Other
92eq6SbsGcWRfd9VW4Hyf3JbguwKfPyswJwV7kcBjkhV,29.286724196846,2,undefined,Other
DNZSQWXUApJrr24ngDaQ9jMYLSV2qGMetbR8wNYt5Mzi,29.286720135923968,12,undefined,Other
D5HwLJ3tsEWw56YNfJbnBWfsizFsAULZF9x1X2HGWWDv,29.28671957536,2,undefined,Other
AE8JRSSaUST1zLJdt2XMHGRKeippAdM8qkXDZ1THTXfR,29.2866402790996,2,undefined,Other
DmtpqZg3QhZzFmZMvYYKLEiPuT1hPA87r6fPnzw5AbLp,29.286599999999996,1,undefined,Other
DmCVbv3bdNnA9pSCRnoLxmv5fuGwMUBRdTAzZQNMyp6Q,29.286593764000003,3,undefined,Other
6saXumPQ9Caf7cKTKW3dWzUkGBRJvZRzbtpDu6mZ2zzL,29.28655572783,3,undefined,Other
CG2kNqhJihYnnjThNGTomhz9UWtUtezGQLQrcctaY2HZ,29.286484023019995,2,undefined,Other
8Pe2MU2aW8JNyUVMPMLRBer88fe3TL5DyskHcpWKq54z,29.2864,1,undefined,Other
4jnpB7AwD1zkR9DpFg7JF93yz45B3phrkkrLGontFCJi,29.286388686860818,644,undefined,Other
CQQSWZMSMNfu9uCriizoKVepwF9edLAEt6zBKLv2Ej9K,29.286354957720004,13,undefined,Other
6eGnpcHPyDtJdu39LbuiRmfoxDTYdKxahGsvZpKEpNg6,29.286287370480004,2,undefined,Other
D3ay5FqmcgNM6VebGo95fgRjftVLqxfVfrcgVbRMfwZn,29.286274562624,2,undefined,Other
3M3SekaKwwQLCbFmCoehdc38XEpyM4ETqqQUqe6qyTJb,29.286259766090005,27,undefined,Other
AnTypFbgjYnxBKnypuGQ4JqUcF77sw2TmVWZCnuDm8MH,29.2862536224,2,undefined,Other
3ye5x2mY67DayQ6QrAmbrbpEFgmHwfeJzMngX72f1JJr,29.286192626739997,2,undefined,Other
GVkBy7zaoeUC7ceXW1DcPK4uS9t3MrgnHWDE5ATqZ1Jf,29.286192140189996,2,undefined,Other
9y3XNMyEB5zaMQbx9cLpqGEpbQeDeydgqESxWRCV4qgp,29.286159324059998,2,undefined,Other
JBnXBUnUAgisjdj1hXuoVuFKfsRv3LACZu6s2tpDw2bC,29.286145525907997,1,undefined,Other
3CeAvcL5h6HbBtS9vuBei1eKMPLT2ChJ8vAKnVWCtErC,29.285999999999998,1,undefined,Other
GBbo5AKr137RsQfi6J8V5tQxu88ydJAXJcSJEov5tHwj,29.285891201519,10,undefined,Other
6rSRod91GUSTJQsEAL3zWXorZV2X4t7WoLqBT9fQh3J5,29.285797022319002,3,undefined,Other
64DAGJrCiT7e44umBqCzrmGG2rhBGVrbAkyfeNtnFxoM,29.285796459612,1,undefined,Other
B5wtpk7SahjYhpLbu6rMhKL7mnDFnwom66RFwb4aMxyE,29.285790237506,4,undefined,Other
CveEyddVDDWXRJ5NNoQXPiwyFzMQQACvvYLUTueieNrM,29.28573025125,1,undefined,Other
34nBnCWHEQdPH9s6H2jeMJNkPgyD3CiY6zH6QPkaDy4K,29.285713186620004,1,undefined,Other
6hJRsCtizXY3Qk5hGsWxAmxMBjbLCFJHnJNcp8oyq5np,29.28563442975,2,undefined,Other
E4TvWUTX55ixmSuBP7qgWGSHndPh2Ak5yLmswMeEzsfp,29.28560165727,3,undefined,Other
7prPFpBHpSevJnZmDzj3HxXJKVKjDfQdFYVimnRejPgB,29.285573796696,1,undefined,Other
BFrTwdQ4bK4yJhBjrdov5bddVfsXZAxvqFnumT4HEwU2,29.285522789450003,2,undefined,Other
7MY8WmxsYj7yMP1MoQwA5mWi5XGpMXKUpgCGFp3nyAkz,29.285498121550003,2,undefined,Other
GLkyh6k12kwvqVccnGt3tMQY54nzRtDWrJvKuKSQegMr,29.285452882448002,1,undefined,Other
3ua1aTMrb3NonTwucGqJS4uKBmCss8yBNyYHp2rWKJdg,29.285396376239998,2,undefined,Other
6gjaYEtkN7UKL3bDwem68fawbBY8smLPFhgZrux5oeLh,29.28538825652,2,undefined,Other
ChadffW8qoHesDi13QpcFpwKtoiFT9s9gSUXMTgVP2hs,29.285381916096597,2,undefined,Other
