signer,volume,swaps,transaction_count,volume_category
23qvMToCneGdBP6wUa3P3ENLUNEEQvW2akqzJvzd7x6Q,1219.98530864077,3,undefined,$1000-$10K
FYS2bAGjia1MpsrqZVpSFZeBzX8d1mkPe3suJt7J1Hrg,1219.9850176020589,4,undefined,$1000-$10K
2Ed83zgByeJmL71imw3c6JiGtBNfCAXJFc3qTUYB6of2,1219.983731745774,12,undefined,$1000-$10K
GJ5c1vLYv8WDTYa2iADwNVrcxs1jGkqSVwQfuRzB6Z93,1219.982328765163,28,undefined,$1000-$10K
DMawdkznQQw2myys5okoWnAnzMXSTcRAr2gQgo35oEXt,1219.9767362674502,9,undefined,$1000-$10K
JptiAEkA8KfwGaVGgV1vavM36Rf1Q4bAg41Xywnduft,1219.975951179,10,undefined,$1000-$10K
j6y1ggZdf8ggtAWUN3DmwVBxkWsnqPULRJ7vmNKh2Vi,1219.9759331973444,46,undefined,$1000-$10K
AnBNhhENYwVGPnf9PurPg743iT8cQSgiwkcHuHtDe735,1219.9759100240199,6,undefined,$1000-$10K
AAapvutYmm6gXDJMPMYzBiQFn7cQYn8Xa7y7PnxQ2eRS,1219.975691855656,1,undefined,$1000-$10K
8Gb9yG18qarNzShtrq4NQ4SZPyRqPHakNhoSKYfGppyT,1219.97122882085,4,undefined,$1000-$10K
4Vu54fHjdijzGf6gCPC58wpSo8VVoFtiF9B6hvVG16vw,1219.9709875527117,35,undefined,$1000-$10K
5xGjGM5AHVwRUP35aJ9X31Mpw99k1CK4ew2pDJ1CygnQ,1219.9709270448398,4,undefined,$1000-$10K
7v63k9E1EXfvAT1SZFE9E25E3G1oCyVnRLi958sM96ZP,1219.97049191408,6,undefined,$1000-$10K
FkeFdCLnnSgh9V8LSdHWoC31dJsjSEdRK5R25zkF6to9,1219.970478717769,12,undefined,$1000-$10K
DYoXJ3yadNfwRvsKPhLS3h3Mx7fqiSnCTaXUyGsr5guV,1219.9701639141922,2,undefined,$1000-$10K
56VmVkzyBvv2uh3kJ4vZVxd9wVVf7fiZPwrkpAV1XZCK,1219.968084373654,2,undefined,$1000-$10K
aFTLiv7BPwPnSKLNwmKtFChrWx63EHTSS2usfg1Uux2,1219.9673972282267,27,undefined,$1000-$10K
6DZUzoGi55mS3oByAvRtiPh8HHr1uGnX5omodJaupP95,1219.9671341159963,37,undefined,$1000-$10K
9iWC2ypzVZjHaG3gfmPf69Ln61b8m6NFhtjLWnj2jHXP,1219.966233112994,15,undefined,$1000-$10K
HALhfwbmPNabTVkjvYUXAAws8c7PGsLP2TiXdjC69a3v,1219.96583395296,6,undefined,$1000-$10K
DxdUntmpzRRVry3WwnW3B2ZtA9gw8QHisE69ucwXJubN,1219.9616436650151,14,undefined,$1000-$10K
44vXHFsm3kfjurrQs3B7f1BmMiLDeMood6KDwDTRNBMb,1219.9615087930058,6,undefined,$1000-$10K
CnoEoshRn8iE8DkxW6uRx1KkqNSrLkWdoGuSoyvPF8K4,1219.9563147786698,1,undefined,$1000-$10K
2SVQQPznFgXm9Y6vBw9vAjjTNAtRtHvW7kizeHoG52Gz,1219.95316359806,3,undefined,$1000-$10K
G7fHdVGvHERz4ZaSvjDncFc6Edy79AH5P1h5FpjVVeUP,1219.9507522932365,29,undefined,$1000-$10K
ABbTF3dVMRfu4Eq4964rJhGhum9YgFUfSuT3cc1u2feP,1219.950727291234,3,undefined,$1000-$10K
7jkTST7X6jzoczjJDcwERABnX7HNYQ2A7QkkpLiLpz4N,1219.9501225042357,17,undefined,$1000-$10K
FGgBzW6jK4J6VsZLWG1ggZ4CMckB4CpQxREqAEEzrZJv,1219.94953504894,1,undefined,$1000-$10K
6P9cs3ju24Jvp2BLLBV5vQVPJNKsk8bhA7ZrMKPMa3f4,1219.9494542436694,14,undefined,$1000-$10K
AdaYoVdxUPJw7e6xzDrNRt2dhftKzFRjJoCEc79JBdUf,1219.94779780254,11,undefined,$1000-$10K
6HgfvySVqRkdRUAv3QieSNAZ6ZTp3E3M2vw11z6p5E3J,1219.94733534711,11,undefined,$1000-$10K
6Zhb1pw9dqCaf8DosSvYPkgh2gZarwppEq19wZ39zCJV,1219.94731675922,10,undefined,$1000-$10K
EfJmxrxeJ3DksN9b7ASze7BshGQSPJ2ZKYojfLnC83eg,1219.9468246301467,5,undefined,$1000-$10K
6XZpz6TVzFPK6DtroNHwHxmxDij5t4aP2BDf7gLkpED7,1219.94623650682,3,undefined,$1000-$10K
7LPFg7b7rceECikbFqeqSv5XbmynaARQaUvvrJQh54bM,1219.9435555586188,27,undefined,$1000-$10K
5GYzPybBDTombDiqZK9u9ZbxT5xQsuk3tKmgiiixQCKd,1219.94101214533,42,undefined,$1000-$10K
J5y4Co91nAvGkyFD21sQYwXXXkZhWYZyGaXm6H7Nc4jW,1219.940241045973,7,undefined,$1000-$10K
PkBhKgb6LKtMWjd5sS98g7LdGutw1EefMLFDvarwmQs,1219.938474951623,35,undefined,$1000-$10K
9tMabAk4bowQPyL6kGK4bscV4Z5YMivDLXLSR5CV31WG,1219.9379212582112,45,undefined,$1000-$10K
9SCL3CeqpDdyjgwTYrZesH3yJ2Ljjx4Dt8tZRbAoBHYm,1219.936424723517,33,undefined,$1000-$10K
B2BM3cMSECj3SAWMwH4MwMH2ismXVe1sjpQ42AyansS6,1219.93263354169,1,undefined,$1000-$10K
2keLMjZ8Bz9sLfnhoKnhbFoPaqtXkswDQatFRxcKizJq,1219.9309483569298,6,undefined,$1000-$10K
BYCZ8nLj9ykmcJy6NULG9BbiKYeYKH5fLkL52GdFYHBA,1219.928952087013,3,undefined,$1000-$10K
51n7MKAvXh983rhHDpB46HBmBS8JXzbL38sDA5JFi9QR,1219.9279091584972,17,undefined,$1000-$10K
CJTDTxEcwU3A9xTSJFyP4RAEECSDH5AaPBFUghhNaZw6,1219.9271578795983,14,undefined,$1000-$10K
5vhf922hb8xXPTws6rH5XYnmNTpuQErg9UJRX4Tszwqu,1219.9262264995116,14,undefined,$1000-$10K
46JcSdR2WaVuzUuj7h19euQthWuQsg6GJtyF2ifoai76,1219.92582978677,28,undefined,$1000-$10K
5PLmTvgDTGArQE26csdspMgzZCoL1ds9SkJbZMq9U71u,1219.9255121244255,5,undefined,$1000-$10K
