signer,volume,swaps,transaction_count,volume_category
4TKnYohn3nE9ijRsVBn83nTeDuir4mR9B27uq32zadVU,71.61118461084001,2,undefined,Other
CbB5e57ayZTeaY57SY3NS3cnyridBsajGkY4aqpXYjhN,71.61100394159999,3,undefined,Other
56cf1dekiPNRhsf97dv7wgAropGLc33bMXJGGErqnjfP,71.61097496289999,11,undefined,Other
Eqmfr85dbwNwEysiZbt2ZTKsJ773NaPiHaVbiz2xomyG,71.61088097476,2,undefined,Other
36b4AzbaAduigh1LgC6KE2HRQAoBAotkk4F8X43aGYzZ,71.6108534264,4,undefined,Other
FU2iLsarAv6T1sLfxMUQzYdVooeZi4SfEREBeCyBq4AP,71.6108240604813,13,undefined,Other
4sJLukv4GDSB2aePUhqf12MEnwH1P6sDHdF2WhCLMY3d,71.61081430827599,1,undefined,Other
J8uU1AMVFEBimKRB8CqhyaAuQXtLwAbPWUNZfhbEYKzu,71.610726030516,1,undefined,Other
BN4WqW6ZbYEk4Hnt17Y96R3K3n96VoMh827VG8ZrDD3o,71.61048717839999,2,undefined,Other
2hTrhQWTv3PedFjLBC6DZe7mVHDKWhWTqBDwTFjWPLHN,71.61045677809,1,undefined,Other
FK4C3T3G2876oBuzGnXemzEmFCF1S15GyW3yx4g7CgZd,71.61032050263,1,undefined,Other
3v5BN7LRUDQgcHRoZcFBvtBcdVfSACNbRXvL6e6xb3nz,71.610238423975,8,undefined,Other
5EhZLeVGUaZLd8Yckm7bLkftvjLgJgRFkJYsdgPsWNzc,71.61009348227658,16,undefined,Other
5V4HWmDfbasLeNr9UjEgdi5RuTwKVAbjCo8CRiE4PbYm,71.61006553192003,222,undefined,Other
29KWWFbetFsw2Y9NYaVQdxhtePoD7PBPvWDPwCPDEWs5,71.6100175384,1,undefined,Other
4f8967GxQC8wnBdiXKoEXESEx8cLv1dRxAmJACXp5jjv,71.61,1,undefined,Other
5SodtHmnNxR9tjYSMS6oHT2YGiGyKcGWENjPHXicVa6R,71.60999715503601,2,undefined,Other
6CuG33JiwF8aRaSrT76mMGrCamLC5xqRMwkaP9LHhZkq,71.609897343273,3,undefined,Other
EoSipRLYpg5tKtaaYDzJ239jtLX8GnmLF72sc2ugSgmp,71.6098636738744,7,undefined,Other
ExHorRo4kCsLkiMgDvuE5ewU56ZgXCoUm9KwhfDtpvFh,71.60984995032001,2,undefined,Other
JD3HtDAdwPyM2oVAr88wGaJi4pfyVvdnTc2HV617ma8a,71.60960087204401,1,undefined,Other
jLT3j4aMhsxMYEAWUv6Pwb9B1jtkGgwVTSpno4L5cYJ,71.6095085868,11,undefined,Other
C73fUJja9M9an4aSkeDk11jvEi85t87wBj5gMFUumy84,71.609504636352,1,undefined,Other
FLtc5TmPmiwcjcQRE66C5DvZHam7qx6GivG634Nf1HV,71.6094605772,2,undefined,Other
7JFduNQtaekzDcSFx1rpgTrJHPVP5Evg1mK1vvnv7m9L,71.60941031845499,1,undefined,Other
EryortrRtpbGnGYySA9n225MWeofdgm4n3neE7HDk8pA,71.60936965892999,3,undefined,Other
6wj9RPtE1ueeSmYaKunj4Cu23savGFjvCCZxwwrBB9gb,71.60924312779,2,undefined,Other
7pbDwZDGvvRTNC1vnVnXPV8wxTsgbDBNdvNVjcPpXDNy,71.60918505247,13,undefined,Other
5wvhRNVeLevGcuie5yyyJefEUL7Jcw329hxTNCGu89P7,71.60917688960001,5,undefined,Other
8frJySVQYmDnPPesid1XXMdj5wMfapwuf9gbDUYfaFmu,71.60911035539999,3,undefined,Other
AyBLeP4S8iTPb39FTjjcjSTqvPEFuPtcdNyezZ5VACph,71.60905166184,2,undefined,Other
GViwU1qFadLznVXjTMtiBcy91EPpUcNiCU7CfV8MURUU,71.60897943082,2,undefined,Other
BHzxEqR5fkDzrnevv3FaJuh7QLGAxtGhsyVrrHm89WH8,71.60892199248,1,undefined,Other
5HDf1KSHrpV2LEuqaSRsF1cbrDVDW8vmxt4x3YkWm9Ue,71.60887531179999,1,undefined,Other
3NxPdWb72R52bwMPoSU4Y9MzSVkEUY7PiCeaa8KZNfPV,71.60884011824201,19,undefined,Other
AAHC5vpnB12PE83K7X3GLBZ64ecHjXSvxubjzArjjjAx,71.6088354931,2,undefined,Other
J6KpH3c1DKEgX3qCytmuw6b8yxpnr6m21PJheaq9KTXA,71.60881373765581,8,undefined,Other
8C4YG5RDvcUKxqu8ekAVJx6669VAsDYojvXPWi7vFv5f,71.60878032974,3,undefined,Other
2oCgkB42nkNgDeve5gEPX4QSy4t986BwDgRgUSDHF6rZ,71.60874744525,3,undefined,Other
Erppj5sqiJPxBcw5BZqd2AyVR9iFzDCZJYRVdiYzSAVy,71.60869505369,4,undefined,Other
G367vHDxsCBGM6wUC9b1rUjNsjAw9DhjcE2zD8S3BnZz,71.60852255904601,3,undefined,Other
43zwQpWKwKAL43EKiGWHrxBAfSg3Zs6DxMhKDxdqPCfC,71.60844792920001,1,undefined,Other
DGwmyysQPeC4778GobmkthWxDmgJTeCx1Utuntm8Gu6z,71.608440969828,2,undefined,Other
9HkLY25vMPJ1dnh7f54z1XY27Xff5gEq4movoapLQLo8,71.60843948711,4,undefined,Other
4S7qsWezw5t55nKoBqeioGNqY9yJsqhUPEjNLBZJWPyA,71.60827814976,3,undefined,Other
7sAMnCVfAiXnSbwqpiVyd7Umcee4pS8EGJ8pVkkEVcMK,71.60811587122,5,undefined,Other
2hkJRtuX4gVWvD5yL369FCaHERV7ojoHeSGhyEEvWJQ1,71.6080877386,4,undefined,Other
71eah9MniQ9rkkBFazaMYV59hjATxzpRq6bEEqRj8EUN,71.60807728083199,3,undefined,Other
5xawjw3xayRdCFUDUTmn7s8Y1XynVYcLjufMYAD9EdMf,71.608,1,undefined,Other
6CQ3tr6Yhjt6vJKRr6gaQi2LES731yh9Em2d3TgvdmBy,71.60780091494799,3,undefined,Other
GaBHspCxwA3J1eM1TmZncVxBaW5zio7QyWvgkWE9Qz2w,71.60780000000001,4,undefined,Other
BGmwkiwcVX4vVnqyi1m1nJX3u4NaC8dfhzHhEe4bdZqe,71.60765929564499,1,undefined,Other
1n7WKuaYvsnLHtiTw3yrdWd8wTfwSfNQuitj84jZSut,71.60765056512,2,undefined,Other
7bAZYSeuwuTjqS6YMRtUskb65pcuzHSuwVQL2PAsCExZ,71.60738372151,2,undefined,Other
C8AGGrSb7bb5MEoJxfqG5nMY1u3hVLLaQj52KgrsTR7h,71.60729007669,5,undefined,Other
BE3eZU8SqFMxzKRQMpbbx3Aoz7Epy3B9cYSEYgRhP9DW,71.60722568505,1,undefined,Other
ADPMg8Xazg8ayYRuaKUPAYpbBCmwEp6FnMBmAcZGg2qt,71.607220104262,1,undefined,Other
2Cv2u7kzEtWVvhJAPnD6pYp1zwNAgjXwF1Ug4Qhuq9SJ,71.6072021039,2,undefined,Other
2rNrcgdeWmDmZvCM8TfJJjzBpPNBgm5GzLqscgyocYL8,71.60712256682399,1,undefined,Other
