signer,volume,swaps,transaction_count,volume_category
3Ep6GbWazWzu5BAn2GscBCoMFsAefNSfyWDiE6hmDcf7,0.0013745,1,undefined,Other
3GUTqewbMjpsscxcWnUQzVWmdidG7wRXQvSRag752QMT,0.0013745,1,undefined,Other
3GWEMukxWKigUd9DfPW5j4sVzxAqDWYSgbxgwh3fSvLj,0.0013745,1,undefined,Other
3Gvsshr7nmM6vfcQVw5nhDKivyvdZ7KnHZNM3A2EtP7d,0.0013745,1,undefined,Other
3HGJ8zGfMAe8Ag7PcprKbMRnnfL3v4pCkAhQu1uJm6pj,0.0013745,1,undefined,Other
3HiR8nHcwcEN27uBLSCHgJCy1sEd5AM1MsVdNdTHEnJ1,0.0013745,1,undefined,Other
3KGNRym6SAx6Qh8rDSJt9MNLQnTyUqaUKoYDRURmhTjg,0.0013745,1,undefined,Other
3Mm1Bp6orCibjvJ1DjadKb2oAAfFg93s72kdgQRsPPn2,0.0013745,1,undefined,Other
3MmJogxqwuaYTRSx7WN8BDq1SDmvV9Q4C3WgFFmS5kqc,0.0013745,1,undefined,Other
3NSVRNB7teSRz7BkoaLXpdmFKMBKFQazaQjTNMJNAr7B,0.0013745,1,undefined,Other
3NV5ginLmudGGQR1zxy2VHFyC793AAtCkWBH1Zk89zfQ,0.0013745,1,undefined,Other
3NjzwDDNvnEzukf5SYuKATK1E3hP4vbnLHDCEbnHnSXr,0.0013745,1,undefined,Other
3PSwqMbr3JRbfv3kSeQMuBfnMyMhcXWfZupSBJVCr3EV,0.0013745,1,undefined,Other
3PtfFhjYt9yqtpRRbf92qdCi8zkUrBJLXD1cWn78yeYV,0.0013745,1,undefined,Other
3QT758fgE4fgCWBn5qAosm16F4FxwXDAjVUEAVf4xzXU,0.0013745,1,undefined,Other
3RL2km8N1dkxA57GxCRBwNE3WMvLZWcnNgkxmWqqVimk,0.0013745,1,undefined,Other
3VLkYPGn2TMndzMCMom2wGBKiopdnoiP4TahQgAzSxfG,0.0013745,1,undefined,Other
3WUerHyXn8ETU437TzPqz6pQWDTwz64y7dV63kM75gf7,0.0013745,1,undefined,Other
3WZwVrHxJ1kjvgwv9ZN5trBeTzqCSD1JBq46cWxXePio,0.0013745,1,undefined,Other
3XQKbH7e4CC4SZtJC2QzCka3uADfVEKEBJhMfp99FmXF,0.0013745,1,undefined,Other
3XYNeioQvmiu71cbYDSfdVo4Mz7y2q1SbPtjZgpnvVjT,0.0013745,1,undefined,Other
3YNFiejyNwCAaZ8Zb8kYLuKAx9v42rSJWt4N3oZfajnZ,0.0013745,1,undefined,Other
3cdm265tttvouo67bVXGYbEfv5n8QoazdiLteVWBuh88,0.0013745,1,undefined,Other
3f9exMkaUnpNwD61vhgdScehnuhqZYMKdY63R91jfC9o,0.0013745,1,undefined,Other
3j95TmXEyhr7XwGJZo71yh6xBM3FrFfdm15fg4cGTnuZ,0.0013745,1,undefined,Other
3jVXZynEKtqxqaLqjKcV2PTeTWqRNFqftuJWdU7mvQVF,0.0013745,1,undefined,Other
3jwpYZf3R4kasEQm2cY8FKa4EffpFfuTS6MTaEMRBH8L,0.0013745,1,undefined,Other
3k8FnLMjcKZghRqoBXYAjQ9uGjWjLQmcw7LG9dqYVun1,0.0013745,1,undefined,Other
3m1ZfFbnxnUVXKxtmZPYb4UydmZijhv6QVAaPwASyq6t,0.0013745,1,undefined,Other
3nxBThjTzZNtYUVkKNNESk2z3XnUV3xgjimxoN3zyT4q,0.0013745,1,undefined,Other
3onLsg43fUEqCFoaZw8FHNC8wzHkGi3hBieHQ2QfyCHd,0.0013745,1,undefined,Other
3pemm3GvJtTosYEdvWKJssKshq6VnUoPJ3a8PTMzfqeW,0.0013745,1,undefined,Other
3q6YigxgXXsSMi6T3kpeHwTU6JyuqNwjvuUuqmmxUbMx,0.0013745,1,undefined,Other
3rFNEqNyfnD7vVRf8R2dKZm66cZZL1Q86zsNariWgKQM,0.0013745,1,undefined,Other
3rbXXbmojdQ4BsAwc6S1hJfSA7Q5SCM2FtzxmCx7fVyN,0.0013745,1,undefined,Other
3rk4TBaodecTPXJFUqivgxo6uzvPvwA2aHHmPrqiR4vb,0.0013745,1,undefined,Other
3sBoHUCFSJFJWm8HVCafMowkLep6FxXYSMVduEsEhgvG,0.0013745,1,undefined,Other
3sLvTUGUzfXVMQ2eNATQCEhZ2LptoXC7CyySNdcoFEQp,0.0013745,1,undefined,Other
3snr815RpQ7ExwTHmuG4wVPrYWi9qMhJJNC7rrUrGgrm,0.0013745,1,undefined,Other
3vKDw7Sf39NtukTUqiJf9c8MpYg6u3EyM55RNPbrJBX8,0.0013745,1,undefined,Other
3vV6dZHj4GNCnKJgLDSB7qZsk1EcPcTNib4bgBUBBZUK,0.0013745,1,undefined,Other
3xuPZiFHEKGmyfVvqj24Ur3Ni92HW1bbaXwtVsLYr4Sw,0.0013745,1,undefined,Other
