signer,volume,swaps,transaction_count,volume_category
7v617dnaXox2oymay7zaqBbytFcWcJDyisSMgCVX1CnE,6246.999643086219,189,undefined,$1000-$10K
AV4T97ibzRusv8aCFfhWccDscEy1f7LC8sjjxFGD2J5d,6246.989121391262,2,undefined,$1000-$10K
5ccpDGPcRZDcxUjwVUaUzuE92qFRYhAQvfuKJPhsoQ7L,6246.985218903854,4,undefined,$1000-$10K
7uM9HDQoyxf1XuvfQpn5PA84ykvYDY5HBfLhAn9bxNv1,6246.973878553144,34,undefined,$1000-$10K
G8pDbYcFD6PkptKJ2RQdrZvwaBbaRSweiUWti16BT3bZ,6246.970058752,64,undefined,$1000-$10K
62D23kJ7KRM9oPx3RKB53gGp4B3MVD2e1AAaM8TcDRWE,6246.96997231844,11,undefined,$1000-$10K
FmjvvPUkLViC9xcsmyBezM8cvAmtiSehG22aXHrZBZ6H,6246.969625869392,21,undefined,$1000-$10K
35SWQd5dXcxUe6XKuGVj3fLxLDatGbeUgkXJd4cZLqzn,6246.9615325806035,7,undefined,$1000-$10K
EaMnyTobpG6UEqVfyp5CE1p5oTb3aLPtNTgHZnHqYKvC,6246.949689759896,10,undefined,$1000-$10K
EieEFpZXSDjB4UTRxLCeH1aBAVFk33iWbtQUYDe7HmMs,6246.935515134852,148,undefined,$1000-$10K
8vyWmPJRg4ry8JeZGb1stQdYw5UXYVANVUBYW4nXRcPN,6246.935000602417,13,undefined,$1000-$10K
EGit6i5NecRo3mfTQA5Rq3rEimggZTPUZeFQKksL5Rz5,6246.911016072872,22,undefined,$1000-$10K
FMwPCmDiYPQPZzj8CdgStzoD2HS4uBT6Z7oUTK85VbiS,6246.905577885649,3,undefined,$1000-$10K
3NeXUhs3cKuGyaGVN8VhYLuHr1SKZGYNtc9h8pVVGjL5,6246.882646925183,48,undefined,$1000-$10K
6X8KScd6cNsQ2oxxujRP9sBBhCMpDmJRQmVw81HPyC35,6246.868149391889,4,undefined,$1000-$10K
7zuGGwNCJbvJm7uLGKTy5rmFHvSSdS28YRTAd88BBhJE,6246.855307139757,8,undefined,$1000-$10K
4YkJ6ecbAXbTvHKrTnuEwULgSnzgDuPbygoWy4qwP9Ma,6246.853696567513,10,undefined,$1000-$10K
GdHTeofH5i2ZYid26CrmauEuK1bjPmzFb7VMjLbVbaXn,6246.852868933513,1209,undefined,$1000-$10K
3hj5KMUs4DU1JcPRXUauwenKxHM6nFUmApQbwLmZVmXP,6246.828756974458,201,undefined,$1000-$10K
2xyqEb2oyN9yb8pZUcB7qhp296MGG13x5cNfgH2Yren9,6246.810244213065,11,undefined,$1000-$10K
7TpwLN5rW5JbVmhW14VLCf8s68RmE4SM2y3Tp4zfQrJB,6246.806636681582,45,undefined,$1000-$10K
37v84Vp61PFWAvP1ggLFq3WDVWeh8xyNN1sRN5rNAJ3M,6246.783926044234,17,undefined,$1000-$10K
3fasNyfVjZ9tno1oAepjARqpAh19fAh2SmNB3d1RyFA2,6246.736214823849,4,undefined,$1000-$10K
