signer,volume,swaps,transaction_count,volume_category
ErRrrwFs3PWT7WChPgyAosA9NHmzRQq8zc3hbAqAGP8y,10368.281201762737,5,undefined,$10K-$100K
F1VDzEKNqBvyMFu4ewvTKjAXcPQVF59crjVUWccvTRYB,10368.25669941534,241,undefined,$10K-$100K
2pPi2v2mr2tNvGKPoMUq7VhVBNumbsG7YraFTk32fnpm,10368.244203726803,57,undefined,$10K-$100K
2yC9hHLFKNFeqXCY87ESEjtCLi8m3FTHknrsHeHeCa8z,10368.221173853959,3,undefined,$10K-$100K
7NCyTaF4XwjtJWppgGnQGLnQ4HBdAtoF68UZUaCouDx5,10368.143577715884,40,undefined,$10K-$100K
CAnVStoTjD2dTSRKpiUyLyD3WhX78a6v7xaRD9mRCHBD,10368.128625581057,155,undefined,$10K-$100K
HQYziJvR4Whbu8VPn14qMRmiA5hynmQEfVLZUbtn6fNQ,10368.125415,6,undefined,$10K-$100K
ssrZDNQkPoMdFgqbb9QNq5EEDaoFTLgLFnTwDhKZcdz,10368.124980379054,54,undefined,$10K-$100K
A1UX8yDsoUsLsbEXnA7Zej1aTaTBCpZVxQe88or7aCoe,10368.111167065257,5,undefined,$10K-$100K
8wo6UQ2TFW1TQ5MmbDMGN2dKHEtZfbHNYnPgMqEpsCVh,10368.104706964596,7,undefined,$10K-$100K
3gnzTa9dcHyHv3vt7sYnp5Gv2VxzG7Nis1HJgHjBpWa7,10368.098762781034,44,undefined,$10K-$100K
4cynRSjCcADJJDCQXTq7YEPw4nWHLM3kui4WUeLojjjJ,10368.0899034904,111,undefined,$10K-$100K
BMK3YqTXWHTXgxgP1b55CH85pGH6pY4nX91f5KYQtBJx,10368.063380395472,54,undefined,$10K-$100K
y53tMzqJVWdKjKFsLywmhL22YCtQpmmz1A3vRaJTuAY,10368.018162762555,28,undefined,$10K-$100K
GarxmMaVCru8ZzrQGREAjtdfLSdxo7Cmqo1dvt423f6k,10367.982113783983,12,undefined,$10K-$100K
9MnuSk68TKDE3p4Dkd3cNZBcov8hRGuCeazKvU2imyKq,10367.963082032591,39,undefined,$10K-$100K
GgBCH28NSHCsVsYVoQmV3tfVDUyhqjkvJaKfZ6z6twJv,10367.9615664015,3,undefined,$10K-$100K
C3k642SASRuibfHoMYBL6YAzmYoUm8QSyurvQeaXrCNP,10367.957595966043,7,undefined,$10K-$100K
A4uPEN8DggS3wYKngFaFBDpwKLWVGosghKfn4SoPCLou,10367.953351435139,8,undefined,$10K-$100K
H9gUewVnGzb8mFeGMVuWabDVzfQ8Phu1e3uZMPGTub61,10367.952003457722,39,undefined,$10K-$100K
5DfhBMs3bLDNtNxzRV32QkZ3H7w8bsD83xJA7jsFd8ze,10367.941930107008,16,undefined,$10K-$100K
5wwcWqzpsUEJdTCmWYdwFdTGqkzygMpx15Q4B4cVPiQz,10367.8883541071,22,undefined,$10K-$100K
AFWhV9X2E6RdUxdDKivzB4twznCgDPPCod5Dnkqq8Pm1,10367.854697317873,92,undefined,$10K-$100K
5BjA9UhmJnNtdHmTfdirtUnh2z5pv2riLrFijikzv9ZJ,10367.841039034678,10,undefined,$10K-$100K
CoUnJ9FrPYAZYQZhRvLQGjx9xXpyTjDh4J8TiukBVLUa,10367.830157160857,28,undefined,$10K-$100K
Eonc8bMnnAYjCRQRLMYXhCeoJ1WfaCPDYSVai5V2D7X4,10367.80911197454,7,undefined,$10K-$100K
GwfoFw7P7NMUDpYYT4XnVHJ7Argny6dAy2MwKAJ3BCvA,10367.808940764988,61,undefined,$10K-$100K
BoiyuPvCptqLh128uRhbYPWEywm522aCppxt1hb1No6x,10367.801143222487,27,undefined,$10K-$100K
8CtuZqtPn9n1zKMjywhDbLhm8dp2dRdy9TgbXoMHaEYU,10367.780979637862,57,undefined,$10K-$100K
