signer,volume,swaps,transaction_count,volume_category
5Zv1NzxuyLms8NVmNnmbj3WDgcDiuwpPCBy9fmNY6c8X,1268.3104655558682,7,undefined,$1000-$10K
DbHVk7vQLUrJNgdBwMNyb2kdYnEWhACSuXVyeWAdmZeD,1268.30977711024,3,undefined,$1000-$10K
CvmAetnJaxzCC6Na6JHGjqjbXydTreFWdpM9g4MU5xcG,1268.3097584192,3,undefined,$1000-$10K
2UnGbcepwawBozhBDGSBJwzJz2F9awfsWKGiHduDEwsv,1268.3083059138453,9,undefined,$1000-$10K
8Ct99vapFDN1k4L1KYyq4AU8q3chS1VBKoAzUcibv6W8,1268.3061216934357,23,undefined,$1000-$10K
AWVvmYEDFwJMWQvUCusKkTdhQPRqVrjPHMKbhUXdGP9H,1268.305213448752,2,undefined,$1000-$10K
D7BuK4ua7B1AEkhwQCW2iVbci5ZvFQGQfDzjBzHeQ99V,1268.3038201348738,5,undefined,$1000-$10K
GeuAYbdPuprbZPcg19ujmDXveHgTTJ66efpumc1epuZ3,1268.30241127658,1,undefined,$1000-$10K
C5vbNwfVrVLGntKPeGNqgx86aBWnrqjaJkLvaLwxwPtV,1268.2993876029877,13,undefined,$1000-$10K
DVHdpG6XVSN3W9FWEj47KYmY8wu1B3G6m7qLnT3T4Qga,1268.2960008301397,5,undefined,$1000-$10K
GYtyYTZudGxwFKcGfj2Dn8hkfjMfJTuo6xoCah2Kr2o2,1268.29490526504,4,undefined,$1000-$10K
4hyqAFymbwakh8Ct8j1grNxuKphnWQ3ZnbMRhqwWdgmJ,1268.2947888204476,6,undefined,$1000-$10K
DmRzHHEj4x2BZx8taM1kAYZdf6AZnV4UwE9Dq6EqTGSz,1268.29431459613,17,undefined,$1000-$10K
FxFqFxx2j8buoFrQaNLec5NqFiT8NKV6puxC1hjFjVSn,1268.293416599514,2,undefined,$1000-$10K
2QGBSfQCdzPkySraGucRHbsmTkBQHW3hw7wkayK6PwwY,1268.292944900226,1,undefined,$1000-$10K
4TwKgsSxVzrHX5uCzzsbkpoeczzm6wEPCMS25vkYdubF,1268.2922235706642,2,undefined,$1000-$10K
EH22cVeU4ZkEZNG59z8VKzytGduigyUdKA7HQzP6mLPg,1268.2915937782636,2,undefined,$1000-$10K
FyLY1jo3vxxvRWmxqbgVz2ffUQbrC44YnpeJfhKQVMmL,1268.29107126044,11,undefined,$1000-$10K
8hM5MuVHWiqUywebjteDSmd9VHB8rRHrPYXEnUngLNe6,1268.29,2,undefined,$1000-$10K
FbV7H64vjcb1zVu49rHEweybgozvZ9KWDoYbm6UnSEYK,1268.28900855325,1,undefined,$1000-$10K
9QdMXBMTjqy7ZkyPzHoKUpRRdzF7ZhRr6qCgiG6CEjwM,1268.288988974458,15,undefined,$1000-$10K
GnRCEHn3vmrSWnq9jxGZoNx3UQbUWCKzGxi3FdiaJdGv,1268.28866244164,12,undefined,$1000-$10K
CEk9myaqB4jgynKcdBFo5jqp2zj7F6bcbVkZvctkctTe,1268.2886462247998,1,undefined,$1000-$10K
