signer,volume,swaps,transaction_count,volume_category
Che3A3K1viK7aioNyCqC31RwQk9ouPcN9doec54FLNqM,8077.195000000001,1,undefined,$1000-$10K
4nppw14sa599KcfeB8tGn9F6X2KAqcDFhMUT1zVGm7MC,8077.194553129614,7,undefined,$1000-$10K
6irmPfx74eLr2qHa6BGByw87TyXjrFaswXnJYKFQtS2P,8077.186035035589,43,undefined,$1000-$10K
C6wEGhhJKPcnEnd1jodWr8TZe2Rut7GJchFwVF2togPo,8077.17890654628,5,undefined,$1000-$10K
DS2vjfLBCc7mLjWm2L93RN1uHqVTYpXeL5RG6MbjEE5N,8077.133737662386,6,undefined,$1000-$10K
ByV3ufeGkyZ7muLLg4PJ1oKtaHwaWGQUjjmZuDs2CcwX,8077.129432004636,55,undefined,$1000-$10K
8KfEjPy8h3k3iQNtUfsZB4LxkiB3YVxx9T4NU4shUzB5,8077.127328067599,26,undefined,$1000-$10K
3NQXKcw66KheTtsmjZC25iKuxi4Xj9NSeEgxqUwS8PKW,8077.1242772202,47,undefined,$1000-$10K
DaUa2dbDTQbdY468P7Ggj1i2qKfu3cR8qzFewFYwYNdn,8077.1189444223755,5,undefined,$1000-$10K
HWmd8H7MtMhgBUcdkqJd93iW1CSWo51pfopGuoWZKnac,8077.117371976659,18,undefined,$1000-$10K
5VRgh6RCQzEDRnvxBhMuoyy1f3V6marWeyYkVSkPnJQS,8077.096894994118,4,undefined,$1000-$10K
5cLxh9T4r4tQ9C2wWVeWuFuQwKGXBpqsqJNHpRJu5Q4S,8077.0917401508395,38,undefined,$1000-$10K
Gu4S9iifStHyzh3QWfsghqU85T5CeWPhvgtoCdrWP9gE,8077.053136866561,35,undefined,$1000-$10K
53A4mb1yFSZUDqjoVQdEhLJJhvNfLUFYQJ3LyBNLkSxG,8077.0483683402335,8,undefined,$1000-$10K
2qKWddP6kdqquHefueLBDGEJEtSKtFnHdhUqPaxHV6xY,8077.03617388346,3,undefined,$1000-$10K
HjjXjRzsNV9mharHnr3djvFHrGLu1MLYVEg4ak5ewxfQ,8077.027388182452,4,undefined,$1000-$10K
6gqVcR3Lm1S7Gvq7KFDdpJJEvs3fGzaUR2xxSFFEuQ1x,8077.010079911109,38,undefined,$1000-$10K
B6kQMxuhkgWgZyEKG4qpt4ZvdgEc4q1xors9WbcbmsRg,8077.0099167782155,41,undefined,$1000-$10K
2MkN7FpoeaU85BzjAcqyX667B2Jr8c4L1nTS7m9z6Ygd,8076.960876104169,2,undefined,$1000-$10K
84P6bN4ddXUp44Y4Yhe5ZeZhcUbNC17PjEuww352dMa3,8076.9368145748995,72,undefined,$1000-$10K
7JMBqhz7JMdF1ZeXFoLCgdjDQwaPTJrmf4F6CmjqY24t,8076.923665607692,11,undefined,$1000-$10K
5QLUCUFA62q1b2y8TKfFf31rL4Qj8zsKTQzuQ8xbTa1o,8076.916493540205,127,undefined,$1000-$10K
4HbiaM2Grzm3cNDuv41UaEHZXoCsmxWu8ybo6E1tgTdf,8076.902497950325,17,undefined,$1000-$10K
DAU4MvEJ6TbDCfyuccoxpCYV7cQF7s2akaBaQNqHLwi5,8076.8893497048775,76,undefined,$1000-$10K
8GegyPUbWFXJ7G4ushQJ5Qwmm6DmzK466MSEtgFR62zT,8076.854732576627,3,undefined,$1000-$10K
BJXXPn38GVUjztH3JjGdaBUvyPrGd8p7apED5DVjxpv9,8076.850881953941,247,undefined,$1000-$10K
8ZHnJS5UVrb5nGz2dTajxona4WBUh5uBfcXSVUWySvVi,8076.831833335966,5,undefined,$1000-$10K
Byb92prKwS9gmUWTUEwd9ADmxRScgqh37NdDE1e597J,8076.831703695288,59,undefined,$1000-$10K
EAou9JX6LTWw1ycpdiD2vZXq6GdSG52Nxio3roW1R1h1,8076.791647080378,10,undefined,$1000-$10K
4UNGPkfRaeX5WdPmJWYi5xadDqPK5Ry1MSYnBZX5KVmL,8076.788884877774,4,undefined,$1000-$10K
BrAE3fzx3wL3318rYbGyj6sQuXERruYsGYifDs4T6dA7,8076.788044789598,8,undefined,$1000-$10K
9S19rQgDmpXDSWx55jn4xSHLcjqnidfiaesHiR3sjENo,8076.776839320193,14,undefined,$1000-$10K
BZ9KkWUCLMcVMXvbub1i4KLvr9Ezden4fpmvmwGbzhcF,8076.7657100384085,4,undefined,$1000-$10K
GWpDhvLuxGqjdifzutmaU2Wy2HYNhnp8nrX7MXHgs6Jq,8076.762094603339,516,undefined,$1000-$10K
HMUgiSetkdLpFgq1uxu3Fzwasnw9S8FZhzHhjkcbaFRC,8076.747102,8,undefined,$1000-$10K
EfpkBbqwtLQeazmn6d98FPi4FQhwGWwiFu7HZLSpeZgR,8076.734264246745,34,undefined,$1000-$10K
A1wKgNyXVifySPjw7CDiLHb7fnYPSRSXfTBgUREft19H,8076.717986151061,13,undefined,$1000-$10K
5KQCPqwm4VE19LRFQgdBoaubAhjhGxTPSK4tkwsvHmFf,8076.7106937434155,27,undefined,$1000-$10K
7LhD3ry7FQbS7Vf7pC3D3ZC7KYdNhgi5LE6a2LE6sry6,8076.70639359365,14,undefined,$1000-$10K
xWiqUvKA3bwH2kZ6amdtMyevG4sdNdWyxhGqNYTtwWT,8076.692616905514,13,undefined,$1000-$10K
4fcb9Q6ASfTVY2UV26ySrACi7sywLR8GPj3fRzJRTbys,8076.68787194849,5,undefined,$1000-$10K
BN9jm7cUBeZ7TM9YHzJfamSqcYfqojBkvTRpme8TWbUq,8076.67280489624,40,undefined,$1000-$10K
CHeDfFGjpkQMUJh2bBs2Qj3MYidbiueiTUrHtMGtHxMP,8076.671500382354,19,undefined,$1000-$10K
HgtCWbP98zCWwrLvZfKXFqMEi4rjrZK2PwP5RFYCQg2w,8076.66730820674,2,undefined,$1000-$10K
AnEL1TraA29CsYdZL84qr7KFP1rS2KsY54Jj4NpXuzUP,8076.6507847712,39,undefined,$1000-$10K
FX6zfbL9oqW5Un7BMBSot6Z6wJcQKKbHQ5GWazTz6Yge,8076.646642400741,136,undefined,$1000-$10K
2y3NDJXtpEGr8buVNcLK5Yi4QnDhs38miQFZ5ybujiAY,8076.641677167581,171,undefined,$1000-$10K
5B7GFw4E7ir3bq6MWjanYoYzUhVCS8gQm7gWp8gPFMU,8076.6312085025975,5,undefined,$1000-$10K
9q9WDSjqtfNkmrEJDrmKUjKR36zLxt3jgcyjhjpTmA4b,8076.6015478817635,1,undefined,$1000-$10K
DyqMYMmYBEmBpbRKXHxTf5vGURqLHfFxrXc5tVVwfFbH,8076.557534850131,63,undefined,$1000-$10K
FB518XsCDnuDWXdEjcgYLUBPk3xfS7K7KbvPHie7ukZr,8076.55086987225,36,undefined,$1000-$10K
BCiG96mzYQRb3Qr9TKt6ax9sLunT1cfYw6cqrgWrmWw8,8076.550278861293,2,undefined,$1000-$10K
7snwmnm9DzTp7u6CRjA6uKA511Kq3bhYo9AbeijQVeeA,8076.53236641715,33,undefined,$1000-$10K
9qUFdMSA9x59tNfX8nZbp2inWKf4G798ojZZif1e9Tpg,8076.525560053579,42,undefined,$1000-$10K
J6vuoh1QBRRURmFRdeVkBJYoMQpRexYDPwp6fjMo291U,8076.517744104232,21,undefined,$1000-$10K
