signer,volume,swaps,transaction_count,volume_category
FAqwEqhnS6dcwVduxqfF8L5gXa5Y21PoNeJNWBCzkJTk,0.00016821,1,undefined,Other
FtjWDaRdsJAzxqQEpZf3x5FRpKSc711jWQiCh4DWkJ7U,0.00016821,1,undefined,Other
G29rBLgLFzvhBQs49eMbgYDZrDicvtgxDvHxZf2JRm2v,0.00016821,1,undefined,Other
GWsVm1VtZ9Q9EYs4mnFv9RsnUrrqEzkF2U22Q3VaYhGt,0.00016821,1,undefined,Other
GyfLjzt8wppAiNs8U1G3J5sMooQpD9xnJYTDjivKPKxn,0.00016821,1,undefined,Other
H8sHLJq6bBMftZJrq9Qdnk8BTnqKWWXBX87DWSTgbxX1,0.00016821,1,undefined,Other
HH2gpKqfBbVc7qzfh3dtN9UPxYqhkx7i8QyQKkuixzFu,0.00016821,1,undefined,Other
HUWNCSP2s2y9viwhh7SCUG25TRv2HpcSXzyemLW1PsGX,0.00016821,1,undefined,Other
HashTXUNZ4oBf9732fVFvoDG4uJNK5MdJ5ZtXuNfeAUZ,0.00016821,1,undefined,Other
J1KYFoJ8XdeDDbut9yJwmcLiLuhuR39fSJqTRnKWBcHN,0.00016821,1,undefined,Other
JAJCLyfoUnRYYnpUtkUzbm3VAGufHNvWzYEKvh7RWt86,0.00016821,1,undefined,Other
JCsrdwaRU8J3mGtLQZnjng3g79KhoqhRSWhoXYDAQump,0.00016821,1,undefined,Other
K3CWUPw4fHjHguLNx4h2pLMzTRafZrDFuKNccWctLx4,0.00016821,1,undefined,Other
QdMXaYieMXm1vESWtoA3iqoJK5ALSQVSKEWhdMV3iY6,0.00016821,1,undefined,Other
hFyEU6ABRYFjCSPJVyLwpqSA66nsVWEMtJzkkzMHUa9,0.00016821,1,undefined,Other
wpUCK98WF1gRLe85h7LXYFFbTjY6S5SYYqnZfu6xHQa,0.00016821,1,undefined,Other
2G31zMrtGxoTs7xr7amKyqzf7ztvdJgbeXJDqjB6DGhK,0.00016819999999999997,1,undefined,Other
2fJY4ayW9fcSuEQkgkNVye4jpQP4hH779VCT4skxRid2,0.00016819999999999997,1,undefined,Other
