signer,volume,swaps,transaction_count,volume_category
J2KagYDtC5kz8wXBr3UrASaNvzMG9HFJWCUjh9svNiL9,7190.340350242516,4,undefined,$1000-$10K
3w6ojDssqyUBfDbUYSR6gZJM4sMTJ9yaGFcErqYbrKmK,7190.338035713901,4,undefined,$1000-$10K
4nQ1iosBNeu2PvXQzxz68Hu2gtALbCuPXdbuTwWMpQu5,7190.315242278521,7,undefined,$1000-$10K
6kfMt7Jzx5Zj3FDYpTfLPrJ4HTHqFdFhBXhNxXizakn8,7190.277325897664,5,undefined,$1000-$10K
4RcpEeYFsuzGWX1UYZyTExvpkd6VJbR9mE3HhyBFUtPr,7190.274558670969,38,undefined,$1000-$10K
CdHpx2hTtumm5B3kgp22HiSmETfQxcRe1Ds1svmffBFq,7190.2671134695065,24,undefined,$1000-$10K
5JMAhrCuskFW5CmWTKWHNi9QiZpkqZGJJFkkWfXwwDm8,7190.259462224379,90,undefined,$1000-$10K
C8EAYPN3wixUWDfgEvXhCzHqx7XkY58KBsbLg8HLQwcv,7190.2166453919,23,undefined,$1000-$10K
54RbEri5CSxx2fwvv1eyq693DhPGG1PEUBHfcuhZjnRe,7190.214572464628,21,undefined,$1000-$10K
2pS5phh79xPQRwnvHvgR1M398Uy2ec53s46Ds2RLuAgL,7190.182298558062,309,undefined,$1000-$10K
Guh2nVCp4hr1Uqsnn4sxNTDHi9tZWLcWkNmHPAACji9u,7190.177106666693,16,undefined,$1000-$10K
FBMpdfFFAyezYjuJKk88CeMWqj6LyPq1VGeTdgaN4yJW,7190.16854148814,2,undefined,$1000-$10K
GNAt4Xup3EhUFBReLs94SjVAo3YYYFk6ebEykFiYmwbB,7190.16307446171,13,undefined,$1000-$10K
CMYaRF9yvgqFMJqWriygLvQnjRhy875d3kRmtbWCvNCJ,7190.161467389746,14,undefined,$1000-$10K
9mybgZDrq3SMeEm2fGrPtiWrtsCqqfCCsoUfZj4YJQ1o,7190.156787290143,7,undefined,$1000-$10K
9TjhhFKTdTRge47w6oQiWTqdh18CrLhEY1yQfw6UpH9T,7190.153727703276,29,undefined,$1000-$10K
GhzGe4gsk6zLtbRzhV8Zw1ZeLCi9gxVyoVkVdB8DSoqV,7190.152019712263,26,undefined,$1000-$10K
