signer,volume,swaps,transaction_count,volume_category
5zgAMAkznL7a6rKdaSono9RNCTKjULJjFMRk73ZmjKue,0.0015085,1,undefined,Other
6GXuveLvZtdNMS2pE2tkABBcHMoeQrHBdbiyj4F3iAPb,0.0015085,1,undefined,Other
6jczT4jExiJH18dT9PFnVmvULMded1sdi2Gv7nrPqHU8,0.0015085,1,undefined,Other
7K8tAte6HrBJQq3Cv3yfcbHRSKJCsgWJNFfsuFFjJNiB,0.0015085,1,undefined,Other
8RzzE1CjxEepefMQzjtxG2xYyZcMus1J6d825jLrX9kC,0.0015085,1,undefined,Other
8x3fWr28uj1SQubPbSDiRoWeeXaCf6YS25WV3VK6LyFY,0.0015085,1,undefined,Other
9mmNUndngeLUfr467LKrQ8qKNaYZbaUWuCuXV5j2ykQN,0.0015085,1,undefined,Other
B7yNjmgZQBnYG3FxEDXFtQbWjxeZpoVzLyiNbXtcsQwQ,0.0015085,1,undefined,Other
BFrnQxuTYEZ8cGxMFVtHyd2sfZ4jtD4Xb4uQrgVxXMWp,0.0015085,1,undefined,Other
DVQQh19t9CRgjE5fvSZ9AccA5GCf5mvi1VSV2CF9jnc3,0.0015085,1,undefined,Other
Enen3Tdf4cTY1tC9Ae34uarxuc4hU9puGnX2mF34gkz4,0.0015085,1,undefined,Other
F1p7diX9nYyszQFJcSuyq3BDaFqdqGdLnHnfuD4tFTbM,0.0015085,1,undefined,Other
HjSPJ7yFHDASvv9U96idSEEKEsj3Lqh2CxihSiQ9hZy7,0.0015085,1,undefined,Other
HrKVWmtzXK26J8sojGdkZwHUXeVVuXQKgP9SBokMTS4X,0.0015085,1,undefined,Other
HzLdDz8gyzEezfRbE2ZgThRwzn1aeJHuZjfG6eCdCg6p,0.0015085,1,undefined,Other
13d9onYnig27WK94Ri4nwfWumwRcvmXAyCLCfFuCtk2r,0.0015084000000000002,1,undefined,Other
1J1gBTnFBwCWjBA8E34RPRLpxBnjUN4ZkpU788D9Fr1,0.0015084000000000002,1,undefined,Other
1aCYGXk19FLQgzYvEXUZJpey6pp6X1dC3jr4tc4Ztee,0.0015084000000000002,1,undefined,Other
21EPQBANhTWYwY7Zhh8wy34NtxuBDWhBtqAjP6MonzyL,0.0015084000000000002,1,undefined,Other
21JZHMSrWGocPuY1xFx8cugaa5nwbiNwzKejHsXXDC8y,0.0015084000000000002,1,undefined,Other
22ctcobNGNE3PWEcZ8J8s6f8gCgfyfE5P8REn9TUJtaU,0.0015084000000000002,1,undefined,Other
24u8jgeN5DuMt87meUhbB8iKq6YftHzLR8oTHNpG6P69,0.0015084000000000002,1,undefined,Other
25QSbAiqVNQDop4CWfZKGh5QqZq446P4ZJfCGdpjmvcT,0.0015084000000000002,1,undefined,Other
25Srv8KP4V6TvVpCTYry9chwrYG3F5x58pjT9AviLfkq,0.0015084000000000002,1,undefined,Other
26Cr73wd8GDZc39YGvNFtQwNbv5mZHAuvgDMHdD7z2CE,0.0015084000000000002,1,undefined,Other
27vLVy2rHWvLYtSL3hVgHvGfNBnGXCV9FdQ7jmo5i5pB,0.0015084000000000002,1,undefined,Other
2ALE8TPrDyZha7RDmbjN894TTk7vekphMBhbPphzjqe2,0.0015084000000000002,1,undefined,Other
2Ba65AWNSxBvrmnufCzgMe1AeQNVxRx26zPwo7Mk6d2t,0.0015084000000000002,1,undefined,Other
2CVJ3fAjgFLTh1a2CfPubqyzDcCpBN47FpXSU3MREWht,0.0015084000000000002,1,undefined,Other
2Dzfxv9rRmK2d4td82vESic2EaKXgr7CmpcTapF9JAwy,0.0015084000000000002,1,undefined,Other
2EsvL9ETkc7jwZ3HwugswykgcWL9AaGAK4tov6yC4Des,0.0015084000000000002,1,undefined,Other
2F1ps85fgoUroirChuJ1pxPKBFeqxp5P9txGNYPaGMpq,0.0015084000000000002,1,undefined,Other
2FYfRXUxKHAhnVLYdhHuC5jL2EHM2SM3q3vWEjMQ8JU5,0.0015084000000000002,1,undefined,Other
2JR9rhTzHJCEYRHn6qwvAfv5XzX3WXMfiJU8bdshXtLd,0.0015084000000000002,1,undefined,Other
2L7xQGXi8kqrkdFFTWLqWwgbtzfkXcmGm851XjVcufHJ,0.0015084000000000002,1,undefined,Other
2L8a7zTVqqXAaKsFXVExNrvErmFrCEbKRPkhhvLVGiBZ,0.0015084000000000002,1,undefined,Other
2Lbh1RP6TFC93pBYf1Ypk5RhmcQxrDwogapL3SKgLtiH,0.0015084000000000002,1,undefined,Other
2Ljubs8YmfxdGwip8aGjAcJyutZBcpC4ugGWkBFwqLfB,0.0015084000000000002,1,undefined,Other
2MAEDjxcSHtDZtUvizyXdcH2awptqYKQVdCyBPSHyshz,0.0015084000000000002,1,undefined,Other
2PP2oAySx8tTwK4QWwLZEuCNXvKQeaAiv6nxaQjxL327,0.0015084000000000002,1,undefined,Other
2SA3X8bBtZNvDDaarr76HoXYqefmp4gEJAELLBqPZF2M,0.0015084000000000002,1,undefined,Other
2UFr5X1cNjCkhVoxNLuX2aH4NCrt3yfy3nvJXd8UKyHz,0.0015084000000000002,1,undefined,Other
2URRukUA5bJxasikiUrreCYV3a76mgHKSNnRsBL4hpZd,0.0015084000000000002,1,undefined,Other
2VnijpPgsJcw7V5kw7v4bHptoyVVRR6w1JNNFUvWtWot,0.0015084000000000002,1,undefined,Other
2WA2meXtwMAhRVxdWHVhJhAdDy3kSXjcQdekAVchWmUF,0.0015084000000000002,1,undefined,Other
2YrF4JkSMpjUWHK5uxSTxEzfVup8xtq47KLKVxPwaULs,0.0015084000000000002,1,undefined,Other
2ZhVv9Jpmy82V2yExffbWc8fPVT6X4Shv7JGXLkQPQ8Z,0.0015084000000000002,1,undefined,Other
2dtwDrimFAFAxmBMGmksi2UUNkEKZjmU69in6RUMCXTg,0.0015084000000000002,1,undefined,Other
2e6jGH979HjJ32FhCx3fySPCc8p3EcGcvTpQaUsoBAE3,0.0015084000000000002,1,undefined,Other
2gMGANJZReU9d7HaPfdphcw6oLFBXdXYo8h4KuNbK2LP,0.0015084000000000002,1,undefined,Other
2gcSGfSBrDmGeXSUdjZVWLEuJiS1UnQp41RPEUFTfF6C,0.0015084000000000002,1,undefined,Other
2gru2NHhQz6mimLCQyQivvDqoKCM8PUVH9TBU3TG3NmW,0.0015084000000000002,1,undefined,Other
2hTArUMYwvTvnF3xLk5kxZ8LhoYtJDwC5vs5Sv2nhMKv,0.0015084000000000002,1,undefined,Other
2i3JHKZHGTTw8J5EDqbE5hFykMc3HjubGZabgxaGRCbc,0.0015084000000000002,1,undefined,Other
2ign854v6qjYubkKRtAv2CcfP8MESmKT8rUPEMB76b9K,0.0015084000000000002,1,undefined,Other
2iwSYS7KxTNynECJLKBWyBYaq99FvhWVeVcp3g9uP1Eu,0.0015084000000000002,1,undefined,Other
2kqdc35c8QycQPSuFqraLYi1wHBX7hN5zDpYQdGYUu1D,0.0015084000000000002,1,undefined,Other
2m1nGAvvhou78PoBHtHRWLCESjJ4fhtdjXv4N2PnxJzp,0.0015084000000000002,1,undefined,Other
2ngeiabAcJ7b42DoF39HNB2JwBWDrVU9oALRzmzizrPh,0.0015084000000000002,1,undefined,Other
2ou5DgP7uJ1D1ZgdKw7f29PohVx2NtY7XKR4eoD1k3id,0.0015084000000000002,1,undefined,Other
2qvf83d35VZ6UsRzu5jZALDx18hyDpeiFiCC8mugNXjJ,0.0015084000000000002,1,undefined,Other
2rpTisH5MJx4Vx54VqVo3wX2WYSA2oopNuSNoqV6nDih,0.0015084000000000002,1,undefined,Other
2tFTgTRtv6dXQUTSwLGZKM5CJUV2Mkk1R2uVWQgke3KN,0.0015084000000000002,1,undefined,Other
2tjtBNLN39XUS1ijDoZM4xEEDWoCFuJMG5ewHdhDmURS,0.0015084000000000002,1,undefined,Other
2z57nri8TNSLDNQ9v4zZAjwqmMGNcGqXAdek9NymgtDy,0.0015084000000000002,1,undefined,Other
2zLPVgd7XP1Z3RqNzq3BJ1L1htnrYj4Tp7FDb1qdoqc9,0.0015084000000000002,1,undefined,Other
2zTNQVgjhLr3SeAvYZT6DxoNMknLHzhQy8WM43vtZsUj,0.0015084000000000002,1,undefined,Other
31gqdjzYD45zcPdy3tAJcBBNMC5wXiuKwcmuRAWkuc5L,0.0015084000000000002,1,undefined,Other
31nr59uK5LCaF4kRLvRKGiBnJAuwzMTDeW3xQNgDorgv,0.0015084000000000002,1,undefined,Other
32B1Gsf3rt26Krh3pEmW4Ro1jotcyb5ULMrUbBJ4XKcv,0.0015084000000000002,1,undefined,Other
34XjefpQErnNZDCww19u9VyTT2qmsG81NydEVMgPTi8e,0.0015084000000000002,1,undefined,Other
354jTJnMSwtYcLq7WJHnLwaL5pgqfeakr7wbo4eaE4Z6,0.0015084000000000002,1,undefined,Other
35J8GW8dLwUoHAk8uLaKBTD21sPKfYExWn6Rr1DeEd3P,0.0015084000000000002,1,undefined,Other
373DxNsEWNKCJ27rJt4qUdHvdZCyc5TZcFu7dnUo7bJx,0.0015084000000000002,1,undefined,Other
38e2Rut9ummdTgXgTxwUddP7rxAD5wP9NMrNU8HvXDPm,0.0015084000000000002,1,undefined,Other
3APuMHCbKvXbFisNMotn2VoLohaqFhaemsqtJs4pEaj3,0.0015084000000000002,1,undefined,Other
3CSrb6KvKXTsCM6aEtvT4wzZydbY4UJC5sgj9u8j4xey,0.0015084000000000002,1,undefined,Other
3CkeJj7NxVjG98MZyp1vDMhnXxprhv2yoT4tP55sn1SG,0.0015084000000000002,1,undefined,Other
3Cnw33mMND3QPYqHkHmAMorizF2phHczjy4w2E6cjXnt,0.0015084000000000002,1,undefined,Other
3F3GpwS6cMFkRF98ofk9LTjaLTot5YuXgDXsMTvBEUpD,0.0015084000000000002,1,undefined,Other
3FCNSbWYonRUVxX7RFFrEAdvkKQZjXRUn4L4rG2d4q8e,0.0015084000000000002,1,undefined,Other
3FtGwTzsCUsTr5a4tywprmCvGYVKbexnC4sPDUMSMvPP,0.0015084000000000002,1,undefined,Other
3Fz9McPu94nSGqoPEAZWh6Ab92sptCjsDBrG4dk3j6Dz,0.0015084000000000002,1,undefined,Other
3JAPVyhw1EVD8hMACfT4sYxN22mWcmYKbYuyAHHykLx6,0.0015084000000000002,1,undefined,Other
3KCc9er29CuEoxswzW5J2iBBqSTZerGjyVjPN5oyukxH,0.0015084000000000002,1,undefined,Other
3NjycpmLqgcDnMKAHweznaCXDCGJnjv4iCEkGdBCWiWB,0.0015084000000000002,1,undefined,Other
3Nqe69L6QxwpgfqRbyKqT8PGT6sXrBs37UGsYUhBrv8e,0.0015084000000000002,1,undefined,Other
3NzciGEef7E1DZ8mZmCnNweLwqjtHNkFHxzjFbqAWdCt,0.0015084000000000002,1,undefined,Other
3P6uMjZp1e57d3dnZHhYmSSmnJEoBDf6yHFG2xKXd9a5,0.0015084000000000002,1,undefined,Other
3P7uJBvAr3K3AvVb7JWyji2fwct2TmhBnwKHuRMgyVN3,0.0015084000000000002,1,undefined,Other
