signer,volume,swaps,transaction_count,volume_category
GzY3KjEA1CcRda2C8pt42AWT9ms9jT49625LjgtoNGWz,461.568370754373,6,undefined,Other
8oxSB6YxsPt4KpS5gi2xFrhM3GXC9q4mbWCxs67xfT72,461.56749282765,3,undefined,Other
2ukZaxiLjtMhbswfHb7QhBnrix3HCGQSEE6pLErx1zCD,461.56700133010224,4,undefined,Other
BYe8xfi6F4S3PMuW45BDgADCsCqH2t7NJ2B5s6ns6g5D,461.56612167900994,2,undefined,Other
82TQrktcoobWf3qtxoz4nbBxnZE5muja5mhQTqxCsvkH,461.5660664761347,98,undefined,Other
97ompj62hq8zKqo8dNPFeHyoKrt5Q2KkNgCQHPviroR5,461.5642782659695,6,undefined,Other
9rLraLBM5h1eQfb6AsrUxQEK99ieKgv9jfgevLZ5ZSFQ,461.5640460910149,12,undefined,Other
3tAsNjKTYXhRZHDir1FrtXChfuARWYG8CGxjfmRhBmTt,461.5638270547853,19,undefined,Other
EAEBUXau6eSaWQYeN3ozsHKXfiQaEHRkuvi2AUEJVfoR,461.56334508217105,9,undefined,Other
D4s8XPKFxsEAKWQK1j337UWCsKUV4kcmkyTRWCBqnyxJ,461.56286468444705,10,undefined,Other
CaMHUdRgKdjqAUMYFehnKvR1dPtPyFToVCfMimVciX39,461.56223114538994,19,undefined,Other
89pffq1md4Z6Vwyp6VCSzvrPvVmhwNeWC2kyXiVnLCYv,461.56218259418,2,undefined,Other
AH4KfUuZYrE9ksYPkkcj63GpY4wR7NhVwpiaRU8qXHWx,461.5616474300809,8,undefined,Other
DsRJ7cV1ERcktUx8VZG2HL4zCKT7wbiChdJfghJW8mfh,461.5612792070018,13,undefined,Other
HtMaNERYrrc36QsGjshQuTDhgwBsYaRDAf4zGN8Y5p6n,461.56030200335795,11,undefined,Other
FDWM2MRDpz9Xsu4JipfGQZMHqHRMSpz6PegXpJPVQXs6,461.56008330567,9,undefined,Other
22cyaE2YZ7MYYHsZFEGtsLmX6Kv6i3B5SHnvQVpx5Wc1,461.55981773980005,2,undefined,Other
3mddA4fakw3Tz1dLNwvKTWVcHkuEMP4PN3fi82QHAvnM,461.5594,5,undefined,Other
CFjVZjBmEoFnSitWhyDRMyJcvWiyjNzsBrrktcYTY4C4,461.559357962188,1,undefined,Other
Aaofs6RzyS8SzRs9jH7RHUz19g1mJidDac7znAdc3GVa,461.5591785703239,4,undefined,Other
DRwo4QDUihnYdJmt3HY2sBeR2RTwyMKQf9XKX6FkwhDX,461.558889723,1,undefined,Other
AkNKZ39dXZqFW83FfFQvKedyLiaSWVVAuPdqMtS9edth,461.55790944601,2,undefined,Other
J1tAZqPHji4xa6S42cgJtqBbbNz8du5WNrozcQVro13X,461.5578407901495,12,undefined,Other
4A7UfYr6irXqc4wVgATt24XeuuDwckzJ9Rq1DrZ2WD54,461.55768168842,5,undefined,Other
GX6XZokx4ydfYL5XCfYJqLw6eChrdVdP5h2AvuSPgKY9,461.55647585028,1,undefined,Other
GUN4zScJ5GLcyUhZ1unMc9bhBcmYQ1wQUcgxsd2B92fr,461.5562774834961,9,undefined,Other
4Gbf3vtBSr2eNCn9ocShXJ4tEGAdAKpsgCgpTS2XRuty,461.55604070080005,6,undefined,Other
57QXdRnhfdSDyAkQwabuB1UhvT7GAQ8uzyaUyi58uC86,461.55593583076404,1,undefined,Other
5UGSTjRZYCjt7heVS2DUCWeXUCxcBZ1pXF9NacwxkcMT,461.55536728152714,20,undefined,Other
x6VfvwwPDMr61iNWBgYVM4bsX1MbvxydpSYoxtD5iXc,461.55532730421845,2,undefined,Other
