signer,volume,swaps,transaction_count,volume_category
FyquQ9PiiN6DZa9nS69aXzsneus52uUBL84KqszunfcV,1.10412003795,1,undefined,Other
C9v9LxopTpCAxMH7hHTQjgSWXH6bA6sEDhMEpocMFLXe,1.10411897625,2,undefined,Other
Eu3NJhz2Q7ekB4GhWh2ciKJzv5PjrX6vUULBzc9469DN,1.10411844176,1,undefined,Other
2VUTNo6V4L1sRC9Dfh7cVFxfeX5inu6yr5KJ1sxqCFBk,1.104113498702,2,undefined,Other
2Xc1GxeShziVpAg7KQdcrRpmxHofUbSSfrvNPUY3X9Sz,1.1041130904,1,undefined,Other
Sm9YvgkJTW3tA4KkhMnMsH59UejLtKDtGpvNx6GQYwF,1.10411099826,2,undefined,Other
8zmLK7Q3KzRKCFefqt3msJxx3ZEVLfXJ5dn2uz3GJaye,1.1041089652400002,1,undefined,Other
5qkpJshXYMmzHc7AGgSwVgDjno29pSd7KbK5EuL2KYAd,1.10410393084,1,undefined,Other
8WqUmRWF5qQSWJxSxXWcuLiuSC3Dz5YcfeSCB3C9yMuM,1.10410339392,2,undefined,Other
23msgduwSKz7RQtdGcGmQfFhcjywbF4MPfaZmti2HmaT,1.1041002335999999,1,undefined,Other
GDgmHqFioZEWJKiJ78ZLqC254XvpLvSQQQhDdShVf8Sn,1.10410012273,1,undefined,Other
J3TNEcnYxmEq7qEH9SRwma3iGnMVfznbFHmASd36hucg,1.1040992167199999,1,undefined,Other
ExdoybU2EqEyDDZ8DRCBWah9cAL5JfwVJd6t8wrTvTa2,1.10409849375,2,undefined,Other
13oHPna39ViWRrmqQeYd1GMRCoH8B7cBvbU32TSSdRKu,1.1040964449100001,2,undefined,Other
3upBTeMaWd6oCSUK3BKxnkG5WdqfRN7zRJ5ZrAt2CEZS,1.10409593883,2,undefined,Other
8YDbr6KzGM4fkAY8Qy9e4kQ6eW8EhjDH71oidWqofTc2,1.10409299175,2,undefined,Other
4cBt5vxaJMTDXDeTw6uHQqrbq2g4ydEQT3Gd2jZs6suq,1.1040913746,1,undefined,Other
65HDwFoECDRUoKy7DTxybN4sC25riu4qFvnzSFe37hXp,1.1040910112,1,undefined,Other
CU9znSn596RP2fcXV1iz4xunFi4Rm2wWKbbidta4627G,1.1040883517000002,2,undefined,Other
6buHGBrW3WiufHvW6xmMekbbeuVwBXCg7vYfwKinFokZ,1.10408446853,2,undefined,Other
24df7XKHPSHUVJJEfGYzUHuEGfMq6d5HiE8wsWeScmYC,1.1040843226,1,undefined,Other
GTxFFHYPCwogkcL8ZDJ7K7HeGWxtU7d4WRkPCHYSRbCJ,1.1040837444,2,undefined,Other
Gu5XAriX4PrJuPKvQfRub3baBVyDsexG5x3NQkE35sz3,1.1040835543999998,2,undefined,Other
HMoxFuTLcpLgTLwdYBjm6fhmaZf62Qc8k1sbJ5dv2zkZ,1.1040824420000002,2,undefined,Other
8cu2CwVz8DSShx3qiMGoMiVicURJKvjEbaed2f2er5Bo,1.1040759417,1,undefined,Other
7WTJWdneNTia29L6qerxd31PDd1iwTp9YEStv4h5mqx5,1.10406921307,2,undefined,Other
Dk6b9kQ3p17aFwB3aoi6eYJ9yXornvFLoDWDWeQi3Kak,1.1040685073700005,97,undefined,Other
3enK1J1zYPAxYJeJz8HKsnoW4WfSwrBTh8A5HyhTrFm1,1.10406691413,2,undefined,Other
6Zm6qXVjeokQ19vCsRwEsuMwzzN5Q7AHpnEt1QAspnud,1.1040648011499998,2,undefined,Other
5vdjze5fg3LSTwfieLsvQwa21qzXsqUoAVLxSwCXXgtt,1.1040640972499998,1,undefined,Other
Ae9NusGzsJcTxgej5iAHG3uYygML6N6psvMHY3EYtQfo,1.1040621153259997,2,undefined,Other
B6dTTd4fQyNued7U4Uvd9Fh6jDkMQwKBNRVTGbDCmVJd,1.1040541511999997,1,undefined,Other
EXCu2tuHftor8CXd6uNSko7iSQFvnrvr21QM9P77MGU3,1.10404830735,2,undefined,Other
HidqwTbMXFjSuKyQPPcQqn4Ttf7P2t5fUWdFkwREVMEh,1.10404653968,2,undefined,Other
