signer,volume,swaps,transaction_count,volume_category
Gk8HfM6F68CWeb5g4PF4MGr5hEkuHTYTfTrZHDJSfpDh,964.8413480631798,12,undefined,Other
E8bXtLEwccdnCVtNp6AEt46Vay62LMWikjNNuVo47sTM,964.8397768882671,3,undefined,Other
8u5Tc3TNmWjaiQLTPLQ2ZSqVzPtmfFGGowgNXGCyJt1n,964.8393318281979,21,undefined,Other
3YM1wxaJ1WYTxekVC72X6gtMkYLWQtbpywf69E5Lq9d7,964.8391378557317,2,undefined,Other
5MmeWbuZMe7nybbTfcd4EkADjMGYomG5W2xa7LuyryFT,964.8384823951718,6,undefined,Other
BdMbNwPi3EVpKcAXBHgQ1SZX6EiaSiQdXLma4JwdiY9r,964.83693565706,2,undefined,Other
3xEQ9Xwp6KYM3CGDW64pqLGLdFiEpsTRci9abbDxne6F,964.836462487109,10,undefined,Other
AKQTbL399BsbvrjKhxHwG53E3RWgQWfegVuJRvTpuhHy,964.83530409381,4,undefined,Other
J6rgRprMXjbNJqQyAN8zhi2QomJUuAxxMQNB2UD7tkJJ,964.8334796561201,1,undefined,Other
CaidNMeH8e1SeecK7mY3fb1kaZYjZ3dUMrBQRqUNSWcU,964.8303183591822,2,undefined,Other
Gd7VGndNG8EFxoDtrNETVPq91cCU5z2q541KgRN1gfhV,964.8279935072719,2,undefined,Other
8ckdVBZu8wqy8oh3FANHn4vNiDZP7iqbeGcWV7pmpqxG,964.8277216208201,2,undefined,Other
BGRg5gQ9eitaLnwdc7g7rSXpdswethMQZJyHN5HwTuve,964.8275800044431,10,undefined,Other
3kxmQgwf1JPptmiXFB4zPr5xWVsNqqWo2eWne83r8Gb9,964.82603364981,6,undefined,Other
B5qLmUgEdAxANH11wJMLZBePNdyzns2Y6x5YHoT4tPyc,964.8251864870091,28,undefined,Other
HM1wX67jARffoU8bjR3A71EQEjLoKkiABt3rPfzWUgvf,964.823672114696,7,undefined,Other
FRRaPuJfTKoDdP8AygoXpQPcWb334YejyZWga1oUwt7H,964.8225061938699,4,undefined,Other
ETCZRuF3ozrRfM6kXRUcfciMMeF94Ayvx4ZwgNQGXhCN,964.8219621499,3,undefined,Other
4fdYdkD1g9eTd55LLMB83a3CdbqeoAkCEoZLGCgpFZFW,964.821623811417,21,undefined,Other
AnvrFgPTYLdEBVwe4eVowLVQyyuzA4Vz4RH1cHrAFWE7,964.8209016539671,6,undefined,Other
AStW8gV89ZSNWRMGHNPNCXgDhkDHf1uBtjD9MTkeRcxa,964.820211884432,1,undefined,Other
AqQXzVKpwRDnbNPNkrmv7KK6dVDKYipMgm4BfTjxaNqM,964.82014971011,3,undefined,Other
9PrZkAmYyjBMpGW12Ey5sdbWhRDUrKuQ1WWTB1qPJNS8,964.8200835618,2,undefined,Other
A8YmozRsJbD9Wm55jr3kbR6nDiyi72VhsGHxwfQxT6XH,964.819182164368,20,undefined,Other
8GeC411XzGKGMLaPFZQ1sdGAVAJFgDZ3sDSVeVJetM3U,964.81869205362,18,undefined,Other
78wkQmiFA3W6n9vW3qU5jhWzf7BY5dnhbtTY9WWmH5i2,964.818363047289,2,undefined,Other
DZ4Pp4hbWB1F4DpXRncVy4ajBhcxTcYRri9kjVwbKKcV,964.8171597613998,4,undefined,Other
4cxfhzEQsLcLxfenijmivBoM3EtKMXGiZSv8WGou62zH,964.816479196412,2,undefined,Other
4cZM6dXrqnLYVcfxUZm8wQU78p3L6Tnw6hFsynaAUoQU,964.8142053334092,20,undefined,Other
GXQAhyYhjtTzfyZZLaN8MjBPQp3E48qrSCRKeApGHuB1,964.8130589478301,2,undefined,Other
GdgTb5TqcpQFZecd4SVRjjGCtEQkL93rpJQdJhjszpb6,964.8127431889001,9,undefined,Other
CuDAya4CKVPDrKNXA75yjUJLYpoM4ALAgq6vwHpYY35d,964.8123477696521,2,undefined,Other
5iex3jHsTemjcjvsSZayf8zJhe5JJfFgQgt4vHhnQnek,964.812280866004,4,undefined,Other
BjJ2HGV6KQ3EDmkhuL9z5bGmuxC5SfD8VtueXw7QW81o,964.8121696625319,10,undefined,Other
AXpHujQB95GQ4zXSyrntaYTg7WKnKAwT7JXXC2hZFXNg,964.8107882777699,4,undefined,Other
CMLfRaB1BksQWe29UawRN1khwm55PFdeRdHK8Z7Lo14e,964.8095852874078,14,undefined,Other
34tAPWzuGHK15nuypobyMcTeFK425a79vqmDga4p2Ax7,964.80887311445,13,undefined,Other
2nLiWBf374DUSSEKAP3Bfnhu9HfVhNXgz14RCn8C6zhg,964.8078568166881,1,undefined,Other
