signer,volume,swaps,transaction_count,volume_category
FrXTb74fCSWfaymLunNiLqSsfmLmtdih8c54GqxhBMdd,1940.796988752764,2,undefined,$1000-$10K
HLnkEXu7QWAS9paMVz2eZuSo7iHA1UcRSdFY1aMccd1e,1940.7930037844699,23,undefined,$1000-$10K
3xqoAvf2wTekLcrztKkb4G9ti2NipHgty5Jd5CQTdxjH,1940.7923368170202,6,undefined,$1000-$10K
GZkw89AphHGT99sFaQ7cX46KfyvYh5BbEA8suzvdZe9t,1940.7918837077436,5,undefined,$1000-$10K
BrRXipNS3h9Mj5f3cAQj6QU4urTabWWQJKarJoABqXEm,1940.7916225125402,11,undefined,$1000-$10K
9aocrqzTVZCHPNxNnZxdcbYQQh95LFkqXn6bzCiDE51u,1940.7908297277154,10,undefined,$1000-$10K
2yU423PgPwPBmDNEtbGwQzoYueNEk1JpNc7PpQsdwrAr,1940.7905475629677,19,undefined,$1000-$10K
5dwQascsnm45sgqr3PTLgv9eJkybh3zKzYAu1GBvSLqE,1940.7902934792892,123,undefined,$1000-$10K
Hz6MMA56taedukkFZMUXSTiv3q9LmTs8rahYCQj5WxAX,1940.7896297362802,1,undefined,$1000-$10K
2zAPMUx4p8x3AZRvA54G1Y9wunuJnF2gxKV2VKqgpzdh,1940.7849785310705,24,undefined,$1000-$10K
Gg1Wiozvqvgxs1njCTsw44FSKcArPy8LXfoPpPy6Wrhd,1940.7842006492801,1,undefined,$1000-$10K
6PQGnZB2Zp4Ugk8UVi9Cwk9fiaskETfP1ec2C43Pnvf3,1940.7826648991959,3,undefined,$1000-$10K
8B5W1pkPiwJo4edHAhMqMUD5dPsFUH2hmZyTgcvM2kAk,1940.7790547759812,5,undefined,$1000-$10K
DYeQeF4eZq9jgcmECrTgXYyazMLcpceK1JLBXnMX3ZiK,1940.7763375380957,7,undefined,$1000-$10K
CfPqi6JjDRDoQDBmQT6AX5xVvKgWK5vfFu7iRVqdrFZD,1940.7757769570867,3,undefined,$1000-$10K
BLkE8zgQZwMyzhA8QGsPL7npHv8DWCr9ghGvngtdDS8g,1940.7755811245502,9,undefined,$1000-$10K
GetHKW2WXZdJmUFgUYKCAgV7uZdqXQoRybCk6qHdNCRX,1940.770341734294,2,undefined,$1000-$10K
492PE7qF59NtMY4HQiibTyiGavGn6VQMCGqtUG4CSTki,1940.76883882958,2,undefined,$1000-$10K
5s46hx9johhQ52j9JHM1xS8GiatZVos2CCEzd2RuzsBT,1940.765366801373,6,undefined,$1000-$10K
C9BoiomSzVW7fnWTNHsfersYTKCR49ZV8VZEcvofDiKY,1940.7643164299202,6,undefined,$1000-$10K
BjPfxi9rxm4fmLEJ6P467P7dVpo9p4Tyxhixv8Nn4sqs,1940.7642076601205,8,undefined,$1000-$10K
A5ZFh8upXJ8GvCmeDiCqbvDj3kvSe6zq6XqMySTrgM86,1940.7639531423802,10,undefined,$1000-$10K
6hD3qDB5gYXbG93CfQ3kHgE8ZsdPjowBDSZhibPVoKzx,1940.7637070149794,176,undefined,$1000-$10K
FhFGLnsxqpaPyhghJsxVKk1bsBbyCXzGV1xFqmyLMwjr,1940.763205739639,8,undefined,$1000-$10K
BJNYRzH4tQNKt5QKRymuB97K5qhe2tCvwEZ4vJrL22Ta,1940.7613371708,3,undefined,$1000-$10K
GDS7QhMTAMcMWw6S3kGTzoTYRxuN6chgETGeoRf5PtJk,1940.7586729717698,9,undefined,$1000-$10K
76s9593Mt6LYAUvNsWctL4Ltxa95LhcgWyC4cJ4otjfn,1940.7551579539966,9,undefined,$1000-$10K
3DKgLNw6XmVu3iAJVyBQSpnhHtYcc4hPaMf4kbChngun,1940.7550185821779,4,undefined,$1000-$10K
4gWwUtz6MZPuxFUDV9XfvPxKMxdUqi4cUoPhf5hj4htm,1940.7545217281643,8,undefined,$1000-$10K
2FHmCauBRDw3foMoKHBJCNTDikGXAnC54UAMfAArRFkk,1940.7536304063044,1,undefined,$1000-$10K
BzAHqZaGKnbJENynCCvW8myGxP6G1czayya68Z7sKb3n,1940.752543188208,3,undefined,$1000-$10K
5UDW1vn9goVggF6ZCdY7TbPd5rkMFSNLR4GJRhfP1TRW,1940.7500225728593,81,undefined,$1000-$10K
GDm5xq8GJWste5Nx4k18E8ppLA48FVs4oxNDPshhPdSc,1940.7494379977547,11,undefined,$1000-$10K
F9HKMemyM5rF9LVzswVfQoqQAXkvc8VnMEnvFE9vs76r,1940.7489239464162,2,undefined,$1000-$10K
EogvdYpWCHcSqgNpmxPKLvNJyoDLFyYVqh1TKNKjN5FV,1940.745898457222,13,undefined,$1000-$10K
FVaFVkwCPaoYxLukfa3sUBWva21YxjpZeGxGFYsDo6Pi,1940.74531152417,7,undefined,$1000-$10K
CXBkY1cEkTnBhpwtH9KQ5Qsvj9wtU3acJyPM5fv1eSZt,1940.7426138734622,4,undefined,$1000-$10K
7SRyeziPqAVBCEAq2YDQQqzTfwKXPAYrD1DqTfqcfRXn,1940.74246310704,3,undefined,$1000-$10K
2mv2h9wj9zYapRMgot5riSMwC1Vveo8UiJJYUz2xxVwo,1940.7410988015677,1,undefined,$1000-$10K
6ajNtVPw5vPkBiRjZgLocHicrZD7CnUSLC1nHAmPQdB1,1940.7406068639616,15,undefined,$1000-$10K
7akE4fkya3bRpbLpdYVBteWiEZDWNHtdd5M62cuFRuyY,1940.73,2,undefined,$1000-$10K
8NU6p4Zw6eNUx1Jaes2Go5bioqwUQSCzgdddf9ZQDuBC,1940.7292327164264,53,undefined,$1000-$10K
FafNcVfDpfUQpe8WXeoLMqQJvtCeekAfsBd4m6Zw6ihg,1940.728580599359,19,undefined,$1000-$10K
LYEVwgJw5UK6iKNdVsvy5oStnk8TMRqNjpczsK9MNEY,1940.727162757761,22,undefined,$1000-$10K
8fUMmAZZKtamAxYqNGTZDtM66Cbcac88t4Mo6YXJZFxJ,1940.726810732434,6,undefined,$1000-$10K
