signer,volume,swaps,transaction_count,volume_category
3AinfJAboeoVojrM8nR8gAWsZxPY76NsiKAs1g1tWQH2,2484.80932651291,3,undefined,$1000-$10K
3w5MfCT1yrbiNUsruSCDNzesuHoVrovHxS4Cd4jrxSp4,2484.802578271615,3,undefined,$1000-$10K
9Sgth8B27EEHoPn3x6HgKxY9cejj6oQv1xGfLrAfvnpG,2484.8002000102806,18,undefined,$1000-$10K
FXp4W1D5ykMFhR96wsMGmkTvyLwiRewg6Vfj1LrXkSCJ,2484.79836743198,10,undefined,$1000-$10K
67Sk4gnaZnWspWdz1LNBuDAjBn4tE731apCi2VSqjUpu,2484.7983130749512,4,undefined,$1000-$10K
FB65tkAfqUCtckWdmDNLpCyMoG79otxkz3rfsjzdHwsa,2484.798282585138,9,undefined,$1000-$10K
wi11Ec9NS9kD2Uuq8GKJhysqR9uGu7bnJeDi27anH78,2484.7978337433824,2,undefined,$1000-$10K
EwYg98ZWpLHkTW9LVqMb3HRojPkUX8TdVjef5jpQ7XHW,2484.7945699328475,7,undefined,$1000-$10K
E67huByPq9W8moBiJdypkAZ4SHJJCFHSkbqUUtvfjqEq,2484.7921627883925,18,undefined,$1000-$10K
5Y9WHnKqtHzZKUrbbh5mjN41jY4dHvNiSMct7w5iyej7,2484.787217881492,47,undefined,$1000-$10K
C1xm4ZLYSvbweiRcLq26hQGgguuHFsAnNRpCGRZKP2Wb,2484.780486700001,13,undefined,$1000-$10K
7omF2k9HopoCUySNFeCXSvHGscRchxGygjY4MiY69iky,2484.7738574354253,5,undefined,$1000-$10K
FdPnFUuXG9FFG8wrNbyKP7iUTtdgZHFkNvNL777QW8W,2484.762905746823,25,undefined,$1000-$10K
5uhcYyzPTfkr9GVYm2ufYceVNEKW1YEam7Zk1tJLSTR2,2484.761405589409,14,undefined,$1000-$10K
EJbUamhb2sNWutGqbFbR7LaKPrAmieVPAMGHufjAzv6E,2484.760230606676,4,undefined,$1000-$10K
EoQd6sGXWjya2DWQJdX2MiZmARta6yWMcFGhrs7aj31L,2484.759256903598,2,undefined,$1000-$10K
H8YZEPdCBh55zqTGUAjYVGq2Fh1nnmQgqPsGp2iM7oFg,2484.758310038447,30,undefined,$1000-$10K
2ipAQhsPokKAXfAEM1jigPc5C6A57ayYdQwC1PvwsSEj,2484.757980125956,4,undefined,$1000-$10K
DtCFXv64onTWnf2XDRUGVmkzQpifoD97nreuBfoCKMiQ,2484.7577952421298,4,undefined,$1000-$10K
DgLdEUQjfPpAufDNaPwLMK39wCCWJetEHPgXA8y2i7WQ,2484.74618644951,22,undefined,$1000-$10K
5TJkXpVj9oZn5nA1GK6g6giLxHuASSLVg79VhUPnGWcm,2484.7408309925154,1,undefined,$1000-$10K
EMPx8DnjjPNDps32ZRFZAFudxxAZwVM9GF8Hkuhd8tq4,2484.7392683134294,250,undefined,$1000-$10K
1uEucirVAEpLp7cZc2ToDzDV8NGSdXaWQpTcuLvHazK,2484.7333277532994,18,undefined,$1000-$10K
GjQ15iBLzNB2DppbtKrn1vUnvoEhiYC9aSesCGU9sYGN,2484.729888381038,5,undefined,$1000-$10K
BNfxhJjDwrM9DwWhaXBLCqFJWfsrjFKeB8Aj4fpSCWYV,2484.7276188542633,10,undefined,$1000-$10K
AWxNiFcHZUeF3S7D2oisLErUaT2wiR8zRNJ3J1VRs75e,2484.726298538807,13,undefined,$1000-$10K
6p1hmiMgPYjyuoom9spBLLvCHmttBNrdyoU8bzWEu843,2484.7248845460226,61,undefined,$1000-$10K
FdSPgtBxHLeWhihRtGNnitoYUWYxcXGhwP8hZhc1Qhkv,2484.7235381215287,8,undefined,$1000-$10K
5PhNLJRaab3S7WzCLTCMDoDoQqdZfBusgDmKmHXF5vg6,2484.7230503851993,94,undefined,$1000-$10K
HXPQXM3kWzZLagppz78ih2LVRnAhDtFabxHz1XrJJaRK,2484.7213118455184,11,undefined,$1000-$10K
7BKL3bgpVfk2v87tDPsfoGTh87sXfXbNhFUDiuSsLVsc,2484.7194798907994,23,undefined,$1000-$10K
ufE79P9rN4MZjHvwjDt8BoxAqj3PCWgMMFq6u1QaVoM,2484.718608436622,20,undefined,$1000-$10K
G13Pd7JUGiAE86jbAAotohbsP7JhEkqHVD36rPPtAzZ6,2484.7136554257436,10,undefined,$1000-$10K
Ahk4eZYHKfe6jynjqLsPMtMubb18PYmwDPKLtmmqdoMu,2484.7090037321045,18,undefined,$1000-$10K
GgiM8fVWiw2BVmyP5vyLVhAj8G1vbsfyWDJ6QsRs6Cxv,2484.7069274145756,52,undefined,$1000-$10K
6DH9ZGgRRUu8Qbchk4avnKf3RPjmUpJXHhE4kq7N17nu,2484.7064018489696,6,undefined,$1000-$10K
8S7imTu9W9KYPgsSTunJUqGmDJYUJ6qbEGddyruSH2Kq,2484.7049303712997,1,undefined,$1000-$10K
9moppgWYscZmaeemsiL8K3o7bqPuQ7KP97cZUXdCF8HP,2484.69409231833,10,undefined,$1000-$10K
Ea8Cq3VdBxUmo7aU92niz74mZshqHR8Wx3U2W6K2Kd6D,2484.691835373244,20,undefined,$1000-$10K
9tAhpw91aVmKtFsWWseV8qvZzvGYF3p43HLnxjsLoZti,2484.6871469640178,149,undefined,$1000-$10K
H2pNcEMFT3W7s7boD4CCkHDP91b5QEPpeVWbtBMM55aU,2484.6826059677614,4,undefined,$1000-$10K
GCetHTQ6CiXUBqwBYSANnbAPTe4hbzAkxrxe5WibhgMv,2484.681131723944,8,undefined,$1000-$10K
qdhMSuU6sP9v8hWNnNc5r4Yk3uH5UyN15jbZDWCyR11,2484.679747760288,5,undefined,$1000-$10K
H3YthqKKkjEbYDDmXmsEtFdaPcd4iMgdnx1h7bqWxRMo,2484.6787799516264,3,undefined,$1000-$10K
7VEdYNnpncvPW5x9PmWKitVssuWHJ7Fgr1niT8BuBt3Y,2484.669571116291,10,undefined,$1000-$10K
BjBxLJHAaXpdrfofMRF6iJ9thYYurLcfnwu5e3CxtTVh,2484.666700607983,16,undefined,$1000-$10K
