signer,volume,swaps,transaction_count,volume_category
2TR56jJcnWEgTgx5cJiSXASHPJAKNSGzQ8mtcctwmdnX,3637.1547853724646,13,undefined,$1000-$10K
GA7jnWfdoqrQLN27na1JhcHAj6sfRHC7qN3dUY1CYRPR,3637.144859249219,2732,undefined,$1000-$10K
Gtv3oKwWATATqp3DVgydEu9RRBcJivA586cmnKYoduGz,3637.1419238275075,84,undefined,$1000-$10K
2KcpdaCcAmcTkD5Qjpp6oDugE7HSizkVzrC65VQCtJTJ,3637.1404747304878,58,undefined,$1000-$10K
8cJKN7boEdbWQZdajFt6SokJBCvrznA1JK62TkLgaLDq,3637.1352022200235,121,undefined,$1000-$10K
FwxaUf4wRPLKv2HNbBb8zbhbJtN8QaTAHF1gpRUX7vt1,3637.1272574393,4,undefined,$1000-$10K
92YqAbeoQzMtShigRAN7oxQX2pGVpk1ymtdMioc2w9Cn,3637.1230187426286,10,undefined,$1000-$10K
EfXfb91jw3iuNgUV5pxr5fQT9UVux2JXSfEadoP9Tvhd,3637.1207346651795,4,undefined,$1000-$10K
4a7m7b38rH8WsNMSVhX8jVUwNAUPeG86FRJNYVwVTuzk,3637.1169420914184,2,undefined,$1000-$10K
DVifXvLzihsrT25nZjzezTrZGyJwbvwcum6URNN5BvQz,3637.1130799566536,13,undefined,$1000-$10K
FdjRAycMMqNt6sWURqnDpm8aT3Dm7mnTLZoyZBZPHvyj,3637.103575802179,5,undefined,$1000-$10K
CGB69gkdaF4xQ93TphkvqUN3kyM2A6P7zCunaV73UMBZ,3637.103236648206,3,undefined,$1000-$10K
CBNmRWuWDtPjxtQKdDW3SpXu4UxY4XTfsh1V1BMjAkMG,3637.102600964376,3,undefined,$1000-$10K
6FspeGnv9P44ToeGLXxaReaSeR2RFvwPoNgJ77S4if3q,3637.1001724301505,9,undefined,$1000-$10K
7hxLFytF6fAjio9GGbmSirxmELdcdgKPVupNNhvxRobn,3637.0977817239277,43,undefined,$1000-$10K
C3a8gM5KeKwTdMCDakNFkC7FQ4xRQy9VcbaVu1SR6okK,3637.09500293283,17,undefined,$1000-$10K
CrChc1C3oLdD7p6zEJdeG44Q5yYwnXBPQpU4WiXsvkbv,3637.094594514806,10,undefined,$1000-$10K
Aa8C64A8r31KuDAt2ieHM462RLzQbyvnqL8Fvw1s28zt,3637.08035683183,3,undefined,$1000-$10K
4uxWyhV1DcCW5c21aH95WuqF4robRqKwQTZvMtfqT9RP,3637.078429871225,86,undefined,$1000-$10K
9h5KgdZjovF3iFxcHsKqvZnRQi7ybpxv2qQqxtAqgWZX,3637.0743579068994,1,undefined,$1000-$10K
