signer,volume,swaps,transaction_count,volume_category
5t6s4RWgNkZz1jEDgKqBjvnhu1r3P4wJqpEzX6Doqgux,554.269856366288,5,undefined,Other
HG5SzcWbyok2Ff8VdADo67GapmAJEMbM8uV1P5pKJSaL,554.2691943439881,10,undefined,Other
GRzCiNc6PUWsh1rq8X3WhnkqQVTfXu9BQPEzh9jsz7hJ,554.26899892448,5,undefined,Other
w9RHbf3Nm5dgfSciGxMfNyrSCyUV5Fj6zhPy6HfXTEf,554.26848530012,2,undefined,Other
EP6CpZ1UkScY4A3Ue3kRjFdHzm1AFtwefjHuzxLAoAkK,554.26789701861,3,undefined,Other
7H2tMM2atG8MJwxpi4h7Hy3Q6k37f5255yJPZwP9ngvm,554.2678813264,14,undefined,Other
DiXpLTSoD42G7VX2DHacH9o9e8GgFmaMvpryddxqjtn8,554.2678487489378,10,undefined,Other
DDzm1QjENhxqsAKsyWtk78UeM2uX4P2P368RHjr6VBad,554.267469032,3,undefined,Other
92NMaGF4dmKYJ2kF1FRC61gTW46yKNhwRAacbfp6HXsq,554.2667091976799,6,undefined,Other
F3Suayc8dvZwEY4iK4aoz8z171hn2c4TRXCqn5evaVTe,554.26660701494,3,undefined,Other
5k2gvuTRyQjtFwDWTRFFmxWULmjr63LbEqwfjq4zZFbK,554.2662817337,3,undefined,Other
pG43YcALC7W9jtdpYUzdNUxDZQwhP8WQ6cTqfTnCgEz,554.2660285484681,14,undefined,Other
FQCDbcJgpaJtoyJVWCawWu6VNHgnY1uyy13tdrnq8Hpf,554.2653565472,4,undefined,Other
A3VRxD9nNzfCkaNBv4pbkg2hzBom2vP9EcimoeeUQ3v9,554.2651618142182,22,undefined,Other
7oXJ3m2g9ogVKZeRRY1fnHqCXBeNnms52qDhUJv6U61p,554.2639712649,1,undefined,Other
3eWmoUb2QGRiGUH6kJ5Mum6kTS2j7oxCurj6zkzCZBQU,554.26379141345,6,undefined,Other
A1twe5t4V1tjCFNzyyFdhXhmvCcQXq9JD3i9eBRBdNFi,554.26376110726,16,undefined,Other
5Vj8G8gdVKRdGU7eGjnmEKdWEqUMnE1c52bVkdEhef7r,554.26333159344,3,undefined,Other
f5Zz1PdN9fDHM9LvupjWxBtiKLHuPQ3SYGvLqMFwwBE,554.2628582116,3,undefined,Other
22xCGykdMCiTKx741zE8GLaggPUVBbZWvKCU9zK35mkf,554.26270875822,3,undefined,Other
4QoshM3C9dkpAfb5Q1kA9Gaht1Gzi6rtuBfnFePhnS5w,554.2626687277,6,undefined,Other
HFVvcbLDduP1HA89fzwiM4o8qifrFcyBvFJPd3CCpha6,554.26186117751,6,undefined,Other
ADGzXehCaZsZou8brm1VHatPUKizoDhHHBS8B6YTuFk6,554.261066098962,3,undefined,Other
5Drm9SDRYzLcea9eXkETpSethCbbPnaipA2gpvxroKJz,554.2607876755451,5,undefined,Other
CrpR7a9LPamNjFpH2gvsm94bgoKKk8P9UDty7tpC7uSs,554.26064577856,6,undefined,Other
A22Fsa7ayNhLYWy1kkUVXKZ1KmwtEx35TUHdCu8TL3UJ,554.2596739459017,4,undefined,Other
E6oiPoB8YHKdyPkGxa7s5ZJPaA53p1FsupvwSVfcgWZ3,554.2590445794314,6,undefined,Other
7Mt1AVxSqL826QFA4YrHW9XLjMVRphSKbzEKrnch3oyN,554.2580715260559,28,undefined,Other
FueaV7B3TaZwxfVHjKzZRhLjh5zTeTMnQZcp9tRvuKYY,554.2579611002699,1,undefined,Other
axZF4T9o57oGztVDCiYkvmiDrHrM75MeRVSiu9dvC6n,554.2578870472121,4,undefined,Other
8iXgbDj3P8BiFknW4tGuhK8vuDhQC9p5S4SuQf1YyZ11,554.2578405773199,1,undefined,Other
8tmA6zhxERrY64j96QyQ9UPe1eYLTyBW2YhMWdrW9PfL,554.25749956351,3,undefined,Other
8KC4kZKDrjL2RMwJALrfpxj7Drvkycc8ymbp9cNpWR3o,554.2574610993124,2,undefined,Other
43hsmfUwn3d1G3bNxXmgmKckv7NVgHHAim4r1bNQavQ6,554.25734556383,12,undefined,Other
HgsNEXW8kymcduDYmQbz1p3dbkQUUruT8ECoFkZ4HH9J,554.25720509775,3,undefined,Other
6qmKsDtnMWrvjBbcoFMt9MhDebwMaQy3KpaVpgFMEBUA,554.257031212874,23,undefined,Other
H1eKUEmaAwB57ykgrcvbAG7SMYMVfcStL1f18NwB4pbj,554.2568957572701,2,undefined,Other
7FceizgHQXU339BryHAsuYKoFcyeybEw9h7R6dPDeAFa,554.25675121622,2,undefined,Other
BjkN2DfgZSuQaLFvA72vwgVyquDhhfikBQ6Fcc25Mk9q,554.256536633608,3,undefined,Other
QQi2szfeY5QEcmnweTrrpuEyPQr1k4KzPD8LKSSTASH,554.2555024475399,14,undefined,Other
EMWmZG842w4DxiyFPbxAQqDEaEcB5Q6WGA3mzUiH6Poe,554.25457922378,7,undefined,Other
ECanqYMo4gi1SSfcmQNbWP46Fsf3bwJXC7eagq4AkCKT,554.253685337981,15,undefined,Other
3kjoReGwJFFWhPf3cj7HMok7PhAfd1iwTNnzjJeYd6uZ,554.2536366328579,15,undefined,Other
BioSifdPzrEfmV9pJoe1UNKyCheBY99RHR1JHCHeF89v,554.25316294908,2,undefined,Other
BVrdiFZqJBLBppiHpMS1XvEvYfaS1VrbLjgGLQi8SGE7,554.25315117744,6,undefined,Other
Akp5p4K7pgyJdEqJ88odc7gcZw2kfvkV5dpg9NM7iSaV,554.252903591659,9,undefined,Other
HZWYqjdoPh6TFB6MR7e69FvAyd2wtt5MognjK6ychh7d,554.25256187039,18,undefined,Other
Hus99xUoUCMA6vGSiGomW8K673qDHKDo629RUi5nuScG,554.2523119045641,1,undefined,Other
6LstaDvnFZffSAv7Sze7TtNKBn2aAr2TZhHLYhuFWERh,554.251766974294,5,undefined,Other
5XbyrjvhiLEFa3eGqiifMoZxxT52e7ahvc8gRoBeeafU,554.251695,2,undefined,Other
7dBh7TziH1TpABgo1mpCgTvrXDWkUc3EpvexYHYu57g1,554.2504007402806,1,undefined,Other
6BZsoP7jEsGQidwFVE18owrGKm61ygTkcKmScb5qkMcs,554.2502104074063,6,undefined,Other
3fcF8LDJHYZz7U66xFC7hWYTfThgz7Wzw4MWFqfW2yZn,554.25,1,undefined,Other
HQLahUjabE6yHZ9g95xN8DvCrxCTo1Kwq2z7VGbAhgTZ,554.25,1,undefined,Other
782bsVfd7qaXFHH31rukzF2Um6epuTNyUZ1VARHdFine,554.2493465672,4,undefined,Other
EpDSXD6zZ9Y6Xwq4eqR9j9LUeeLhyHFGFqgYfZQLjPTd,554.2484782573715,33,undefined,Other
FkwubfEZYUfGnLhWLPoyF8zuKafkzvpGzm2kXrqBSoCn,554.248377467908,3,undefined,Other
5EjsCJdWgofYDqsAQo3JBtUmTh7r6wwMyn7x3FgyYfwg,554.2478540379284,1,undefined,Other
FDTzWU4bFqhzELUQFGnjsaHsTTUAHyDrKGDJtwbzRE38,554.24732080064,3,undefined,Other
Gi66hbMEUsEnwvfYgQmbQV1ZwKpJkkKKxRwY7AsPrrqL,554.246592176646,4,undefined,Other
FSqchWXZiWW5fVnuYvhdyTLdaM4CWXb6Mm7YhvXK6toJ,554.24625374835,12,undefined,Other
FyrWGQeqMpXJpDqLWsfPTPAzeZcnT78x8Xgpaspf5ADq,554.24616046993,8,undefined,Other
ZNzu3HngQfBF3Pg8289gj4P7w6aPM1fzsSZ9d4oybhR,554.2460355887799,35,undefined,Other
4r887NRGzv5bU83n966opK6dTL4m31BejbBgB9Ssd44K,554.245810951393,5,undefined,Other
2j7qPRqPiNSRGj1bRJtYFp45QNkrtzyXxxFmdQpdXRKS,554.24555784938,1,undefined,Other
JBBtb1CcDrLNFPtRsysJQ3s8Xah1Qt6sM2srQuaSUsaX,554.2455561969,4,undefined,Other
5ds9aBM3S5KnwkgSDAeYDWTbya8dHG2wk4yzazvdmdvV,554.245088458563,1,undefined,Other
