signer,volume,swaps,transaction_count,volume_category
4J7C6fGxvL7agCE6Cszgg8EccSBiXnYtjUbPSujN5AeC,2833.469846387361,49,undefined,$1000-$10K
77VT87uXPpK56r9bkCmzAMDcacR2aRTsUohFYDN8Mj4t,2833.4672305824006,15,undefined,$1000-$10K
46SoXcnMU2eFwNU6QPGf1tMJzeSZLerVCWNA7YPjjbpg,2833.4658810349224,7,undefined,$1000-$10K
E52ijRdLfG75kWhjuAZcHG3KyVtA37c6a1VqwzgGwWkp,2833.4640854449103,15,undefined,$1000-$10K
AWsYoNvp368GZKvUQa8yqqHxBqQGhRKEhFGpTtAzAajC,2833.4633972475003,4,undefined,$1000-$10K
GQER7UXVrWLrmTUAVj4kWu4WBuX8MBVuXwRZqa2BzTAb,2833.4626411977697,11,undefined,$1000-$10K
H8mMh5mvh9Zzsp9GzpfU3zLVAB24Kte8ijxK8vG38q64,2833.4567640297246,10,undefined,$1000-$10K
C4d3RQgiMBUSarT63aiHfU9J7PRHaLkPg8bridA2y3AD,2833.4530413717844,33,undefined,$1000-$10K
GBVR8mU7L2uEtu136s3QfMPefbzPrNYgx474wu4SEHs3,2833.4472001452878,8,undefined,$1000-$10K
4C6Jq1Q5BvE2sLXaaeHFzANALt4QCCQC1ZNTiHomZkVM,2833.4395109131274,4,undefined,$1000-$10K
DxJdj1NBzfpD5B7RfPou6qJqfBJSM8CFtE6wgwPeQyJ3,2833.4376954558384,6,undefined,$1000-$10K
5SYjoT9bo1sxC1pfCGZBq1sv9CETMGwqr7UeMRcczhfv,2833.4301432319303,65,undefined,$1000-$10K
54hUWstb5NidS3GKPWTYT7bDcKQiQDJmgeha19sm28u7,2833.4299150456686,3,undefined,$1000-$10K
9Jdbo61x5RaHVbR6fWX6pVPpkekeX8civiKpGaHS4aoz,2833.428923196622,49,undefined,$1000-$10K
HaAW1RM9Luf3QZ7EDXydS4WQvmcTXMb9uT6xyWQQRP5B,2833.4129952404996,11,undefined,$1000-$10K
CeKT1YuGkX9KqZkGdmFXvzBhn9aMoPYdKAzaujkGS24K,2833.40798246991,20,undefined,$1000-$10K
EyiEMysmCYJeDF2Ejwo1XsRDQX4GaRtbqGLNh5vXs6G7,2833.4058603231133,10,undefined,$1000-$10K
GnxyfNN9vdLpcaQjABwzuEQwaQw7a1JcKn5UPhrJQEjt,2833.4051402890705,38,undefined,$1000-$10K
