signer,volume,swaps,transaction_count,volume_category
EezafakweZCCsikQP9GVPuMorVnVtzkNiLboUocCx9pi,667.873112566706,3,undefined,Other
7MxtgFuxfP9idaA6c2kAFJxzRvc2LVx34uDqRNt9Cww9,667.8726298957499,1,undefined,Other
924t9efi8w4rzemWyPGYBzFF3RmUKuUFKkLf23MXvWLh,667.8723560105501,1,undefined,Other
9EURNNtNaVuQJj3U6hshqrTFJCwT6qQ89dTRXqtoc1VF,667.8721306339601,3,undefined,Other
7d4vcvPzzwGsjMxFo5mWjmi3QHQwo4ZAA1P8CckgnDvb,667.8719832987,4,undefined,Other
3T3TjAbe8rYkmcjWATK6UDczv3wJVSwzQGJ4ZUsLbCPG,667.8717617062396,28,undefined,Other
2xytg6hHa23Byn3JuFXa6AUf8oWkK2ZYJqg8nPV9jkeq,667.8714735285413,11,undefined,Other
8EDDuwowGdUf89da2UVNVjFJ6P6DxZX87xPX1c2NDda9,667.8713245634075,2,undefined,Other
C47SVPCZGMnx8YGWa2jfe9R4uy99xqqtNb3iJHBtTfU4,667.8703715275801,2,undefined,Other
cMZXKRx5h89g75ksRKwmXqRmtQQoqpA48dnkcnhi819,667.8702919897921,23,undefined,Other
D3u2wXiB5KcbxzBbPXA11e8nJfxRAxDvUro9mi5QJ5mZ,667.8701542695401,4,undefined,Other
DfGwuDjohvow9bNyFApWVwXZMHWBnZmHS4iKUNQEekof,667.8696276008748,12,undefined,Other
HuhgP6k5vuMCba3Jdwij4nr95xy3hDsay3PMA7hu37oj,667.8674414097092,17,undefined,Other
6pZCTB4z2W43AurjveQk2pShfaMkn1toKtMevP4U8fW9,667.86715817577,4,undefined,Other
DeEhbvHnrQu5iCTqghs7WF8tZxR5UnVHDPdtTNoR7yom,667.8666083980645,10,undefined,Other
GWtdrMcJdQ34cQDePxmcPGRFybNKiShwnDAoGW8LYW7s,667.865299463658,2,undefined,Other
5Hyr6TTRu5gm6stgmEyUwpZLZigpmQueFkpT1AmYcRc5,667.8650624125498,6,undefined,Other
BNNbBMEGZvuspBGbUJcyS1hZPNeU55GKeptQWjEvyC7s,667.8645682412787,114,undefined,Other
Dz8rkaGuSoZFY7ZNQsx44MkAZSXcytrtU7Pw7ao1ky2E,667.86454924762,2,undefined,Other
J6sdk6EB9QrcUuTpQAxantSjPfqicy1THFtLUNBGH4Hj,667.864483129996,1,undefined,Other
DkDjs9co6hKJFsA6Gaq15EFW55nHLeaM9LzW3j5V6CAj,667.86356065584,2,undefined,Other
Wg11MHk2a86TYbAjgkq9BrwvNcRs8QZB3AXPJv2zu8f,667.8625770000001,2,undefined,Other
9JC3J3J8AKDgECqRWvGPgxUKR597ZDn8L7D8FC31u5Dh,667.8623988924314,6,undefined,Other
H3nvhdYBekbSgao6qvMj5wuEkJ8SCk6gfayjdjHa3zzR,667.86233427007,2,undefined,Other
J1bFBWdxE8mtyLDGg8wyxsbeMSFiYNnGdhxPLGGMb2Bk,667.85900571465,7,undefined,Other
HsuwG6DVp6GZzZuQDg6TZ78TTNYf6CTBNq9jJto5qweV,667.85738,4,undefined,Other
HP1m9DzgmUcUHwpbZL15QS8hzwKWrxHWMD6M8Hd23RA6,667.85666004346,4,undefined,Other
4XTq1nnScvTii8WX14RmNYjyaDg3yXWz4giFMUCKue9j,667.85640709883,1,undefined,Other
7eZy9TyiqsYLnD33LTXAccbUFkWsvsWjfGbawCo2HUmD,667.855,7,undefined,Other
9tVxBb2zZwGJXmEc9DKGBz4xoyRArr4SJnBB15HQBZ7v,667.8544429027701,7,undefined,Other
71eUvc2zoBX36AiwWiBvayBkNbnreeWmu4pzngKFmdtA,667.8543514786803,7,undefined,Other
3ukmtev6S5MmSnZLDupdTVUG3dBwFNmjVxVn4e7ZQbm2,667.85430456584,1,undefined,Other
9hNjeSBGVs3ZacC8EWerYi245dHpF9nnH7Dr1j6kKAvm,667.853884057768,9,undefined,Other
