signer,volume,swaps,transaction_count,volume_category
5xx68SNXTn9J7CYc6RH42EGqGCkjwY8zJTQeAaEkKvjp,53.12842889432001,4,undefined,Other
9Pt963w8A3Sg1M6bQMhSnEBSrmVqFuQcTtfEPzj2ictD,53.12839521790201,8,undefined,Other
DPP72VRTCJw94isFajPvWJsekMduPvpysxASGfHuX85,53.12834587908,2,undefined,Other
6FogEgPTa1PQ1uK3Tktqu1nFQGiFh4YdAYDNAJkc7kyG,53.128337474516,2,undefined,Other
GFnESao2cs9Jn62VWMge4tijEyUSPYkwZLDuBfeyXxpZ,53.12832994194001,2,undefined,Other
6BLszbU7at3X8T4434V6ZKg6xRSjNMDjz17WyptFVNK1,53.12810387248,1,undefined,Other
EBrJkh5K9PdhLDaqgTeu4psUKU5wHWH6v6M2f1Bz7X3V,53.128103453503996,2,undefined,Other
AawNJPzVQfQZdm73dwSJguahZQaZ5v7ESjn994d7sthm,53.12803481258,2,undefined,Other
Hw3rw4hy5hUYsyGB442jySnhHDkyhZHznVaYygMZRAER,53.128,2,undefined,Other
6rGWuhRk4hdxS4ZxrSe5R69MLGNjgfKhPNQWzXzT6UJ3,53.127767088984,2,undefined,Other
8B81kdRmUFepyFRMZpwHJBjjVHfckRZb6Wqy5UvMjQz6,53.127756373930005,1,undefined,Other
BZUAjn9pgtBndHGnkk8MwKBjZaT83ba3AHMEQdMMCRFx,53.127711065978005,1,undefined,Other
7C5b1eUPzATp7GJSN9ZGUuutWzgojwfX3LptMZ5KoCaz,53.12765858821284,7,undefined,Other
E2h7Fwekz5uiqbQXQ7J4jC7o3HhxjH24MmGUgj5uDdch,53.127624691672004,3,undefined,Other
4pwu4BCioj3SV2iPFs7CgAbsLzxHesp7scsqPHrYjnan,53.127570075045995,4,undefined,Other
3YGFPzsfrGvrRizUx5HnVnf2A9K47PTJncZoGkBjNug8,53.12749131328,1,undefined,Other
1tyWWeB8a9ZvooeW9HKUaH5pYN13WnzE1eGgqB9LstS,53.12747639598,2,undefined,Other
BoZo1pMA6Vttv9pMawyp1ADbABTMD8EopLgAwkddX7YE,53.12744621504,2,undefined,Other
8YRVDdZ2YmbsZWZgpXBsWKkX5x4MUrSmfV1BCUosfEiX,53.12735569043001,1,undefined,Other
4LJhWwiVebGM3rGZsKBLsWKphro4ZwPm1ePqxVFRdKoX,53.127329859999996,3,undefined,Other
68JfX5QoqdT7rt1QBdXQTff2v5qHXhjVVs8QGiSkZFCS,53.12726021142484,2,undefined,Other
31HEXKfMRsRRTpAFPzkw8oBhg6Xk13gsFBTSdXQpRfer,53.127208180564004,2,undefined,Other
5ZXpmpmwELGhgg2b9pmS4ZytMJ8cBjixUtHGCRLcoAu4,53.127204522398,2,undefined,Other
5psANt1gHTnemcrEuWdMwrFEZzFwiXXjRUR1KCN4imf2,53.12713049859982,3,undefined,Other
5SS3F5nUub5GFkLomVbqX2jB18jYjq1g21UNcnVxKa1Q,53.12711897712,2,undefined,Other
6Y9ysNc7ZjaPso4kthgKZjCAoJUJKwAcntz9Cm7Hx1RA,53.12707085835,2,undefined,Other
EpTx9g19LG6FroJDspNfaRQQ6FXXFKnr9TamagFhWHe3,53.12706154302,2,undefined,Other
FihXkB9pgVrk9UKpZhPTgYTj21mjGi14cnerdGvwbSa1,53.127045079583695,3,undefined,Other
3rDHzZ55qQRcJMkbicJncB37Y16wJJvAfsJuaBtNFMJu,53.12701174854399,13,undefined,Other
5QcUPs6Y2kkNULtXSHeFuyRv3JgmBahWLa4sU33eFeSd,53.12700548319,4,undefined,Other
