signer,volume,swaps,transaction_count,volume_category
yoinkeCWvHf8oG6iMNX7sjG2fVw99Y8d3ReYUnhzFHA,1490096507137.0256,655972,undefined,>$10M
kpqUj83k4ieDRZjh7HMqrjkb5tkn84xy642t4Zm1WKe,12854580095.046524,1980349,undefined,>$10M
BBqy6gAVMzRH1S7y9XvBNaS3axRovqe2VgNrgwYc3mYM,7938928887.199482,729972,undefined,>$10M
HCMRVfbhtQMRXGS6w4K5a57mwugy5m72VxGFkf3K4nt7,7191086601.731302,626809,undefined,>$10M
DCAKxn5PFNN1mBREPWGdk1RXg5aVH9rPErLfBFEi2Emb,7160542523.091206,22223881,undefined,>$10M
7grEJpUaWyNnXj4ZZherbv59Zc94SgD6T2b6S8YtXALB,5632782177.571718,614467,undefined,>$10M
pUEsyy8qH5jH6kYJzsWkM61wSkE8QpcRLs9fhbsMHMK,5469828739.563645,1127631,undefined,>$10M
3ACp4T3ptTdayzWryEhT65NKZSKLjwXviBjWEy54aFdW,5291569559.085065,1547373,undefined,>$10M
DCAKuApAuZtVNYLk3KTAVW9GLWVvPbnb5CxxRRmVgcTr,4959744499.011877,10591737,undefined,>$10M
DCAK36VfExkPdAkYUQg6ewgxyinvcEyPLyHjRbmveKFw,4788222908.229797,9716784,undefined,>$10M
2bhkQ6uVn32ddiG4Fe3DVbLsrExdb3ubaY6i1G4szEmq,3406611678.5975685,1273763,undefined,>$10M
6jvYtr9G5WQnKs3cFsFtKmEfkbEnUXFhBKsmZad26QPV,3198838415.2789645,1585571,undefined,>$10M
6kntKawNmZNKZqUHvRVGKMwp8LQU5upyhht7w1PL7dde,2916193419.676803,932429,undefined,>$10M
Hb3vcrr6kJgXAm8xmhAPdTMaigYgDH7zXBsNm8vff9fS,2806327248.1607814,838282,undefined,>$10M
EjwYJMj7wyP9w29WttYBSfh4dfFSuCFiSpAmjhiU72yp,2772743769.645531,2283285,undefined,>$10M
DQutzRvfNpBsM6xvmFfUh4aMFxnAkdTZB5M5xYa97syi,2728395934.462669,697560,undefined,>$10M
H3SsPcVhZWhRyupU87Hn95WrJaYdz4rWNpdaiS4BSwmm,2634768661.805907,933763,undefined,>$10M
EccxYg7rViwYfn9EMoNu7sUaV82QGyFt6ewiQaH1GYjv,2475799559.3309927,5610562,undefined,>$10M
moRseLnzCKEcy9nT3ktG7eMwW9qNcbvKuC44WfvCvXq,2467162652.5629306,583991,undefined,>$10M
71WDyyCsZwyEYDV91Qrb212rdg6woCHYQhFnmZUBxiJ6,2447929807.0095057,4964131,undefined,>$10M
SHk1RAY6oUH93vNS9EQuMJQ8iCRfXpqXKGVLJjeebYw,2411506682.8211966,506618,undefined,>$10M
FukudCCa2hKbQxFAU3ZuwY3fAiNaLpkTWTBepGdY9hhz,2203752817.8490386,1376293,undefined,>$10M
DFZcDnmEYNUK1khquZzx5dQYiEyjJ3N5STqaDVLZ88ZU,2191069350.5278378,1038066,undefined,>$10M
BP2mfS8Jwxe1q6TNFAFDoJdRMPZszjLYMQ3TQvvCjxb1,2168176858.0717893,328014,undefined,>$10M
9YFeuz8q9WMSJpeNhNHj6LSbZnQ6BvDt5u9CV2ALhPWv,2076948892.9805293,400457,undefined,>$10M
GuiU6MpLahPHSHYcsfSRjwLUm1AtZ9zP2eiLAkJMBjg,2032802705.785459,333691,undefined,>$10M
GnRWVzHnXxqBLd2TwgVfe8o1KjPW8JuFCeXSMXQtNFP4,2009602072.7095492,679847,undefined,>$10M
5nM1CTQwKXFZo5yJYC8J1pgj32JW6Fx8DpQAtPZ8aiLw,1963608184.0193827,3929973,undefined,>$10M
DyKPgXTRFWUEFm5Hm2KrYEtg6kkZcVaviWagHt51qS6B,1944358967.6504436,358705,undefined,>$10M
DkaA821Ptwfskum5Q3XfeES5TYcstaz4jqbyfwE5g3nS,1903041390.1619837,837270,undefined,>$10M
Dd1k91cWt84qJoQr3FT7EXQpSaMtZtwPwdho7RbMWtEV,1899486191.5524054,1100317,undefined,>$10M
CAWk36cnuwNrt3UEwC3FjCUsKuNxsqVVam9TjWVofzzx,1882272556.923795,890086,undefined,>$10M
Fast9vhcG2TsyBYmaZDXtXDsNfSDDu9fk9VTLEzpJu1i,1863002394.600218,472724,undefined,>$10M
J6q6LiUi8qcnHw9chYD1wQQnLJche2h51KvuyCM2trVB,1796295485.1871514,328256,undefined,>$10M
KLeePHjXpUeJdyzB1fGueHs68ZiLAWaBeMWDKtbE5Ww,1702464206.6766388,258425,undefined,>$10M
A2rCQdCqQB4wu72x9Q7iq1QugtdZmcyWsiSPfgfZzu2u,1589729408.120485,768562,undefined,>$10M
j1oAbxxiDUWvoHxEDhWE7THLjEkDQW2cSHYn2vttxTF,1544329368.3294768,1373277,undefined,>$10M
G39kGXnb9naEqmzYJP8wBqbr5SE1ZzVSykmYHaDReYaJ,1483747549.405262,480578,undefined,>$10M
ArbT3xG9AR7kFbU78Xs5Zfxb27YBjJPgjV4n4MYUeCZQ,1474209448.1316686,368635,undefined,>$10M
99nd7ih7Yk6iRxeSn1EHMgw612NBPrhudhWFcoHdZ4no,1379926804.1543083,696361,undefined,>$10M
moNza5soXeM88rHTr913Het6q2KNdmfMMi6a7xXQLKj,1345104410.3984356,24939,undefined,>$10M
1MzeQWk2QHC4o61BMNw1nfMyRfSoRed5C2hq9fGaShX,1314990512.7412276,459796,undefined,>$10M
6v3nv8BUJKpXvnBnD4ZvpDiG3u847ALLYyo1NACn2zmV,1263050009.7798731,4242869,undefined,>$10M
SCbotytHtwVQaCjwh51To4nG1CNDejpqxw9JoEpKB7K,1256592500.8615875,443690,undefined,>$10M
4VNz2txLqQEgZ1rHzySmypVw8w1K5vsKgu6GVXnHggkD,1255236276.0383515,765122,undefined,>$10M
JD25qVdtd65FoiXNmR89JjmoJdYk9sjYQeSTZAALFiMy,1226513885.7092447,7336255,undefined,>$10M
JD38n7ynKYcgPpF7k1BhXEeREu1KqptU93fVGy3S624k,1218278481.130213,7376761,undefined,>$10M
JD1dHSqYkrXvqUVL8s6gzL1yB7kpYymsHfwsGxgwp55h,1214280055.2305644,7363408,undefined,>$10M
BUJjbJBu5kkxZGQNxx5QLXdyxx5HThht2NepcDZJ1P2f,1185038766.9103496,939680,undefined,>$10M
GGPiThvLX6K3CEB8uaqpXBX6iZPVtT5EYnUBgQnGGUAJ,1103047426.9165292,235436,undefined,>$10M
3PaxVNF1CeFS8n3stpdyGL8ZJkWJk1zTGRXHnJa2butL,1059856208.5672883,474503,undefined,>$10M
CAWgQLtRGEgSmzAK5FD23oYYtewdrnNSBgvcwEgb5TZu,1039968507.3031428,438786,undefined,>$10M
4aMUeBL6aVCrc8gxDiAVTRAVqWhj9Fpv12N3aJZfQ13X,1026515484.4338037,12108,undefined,>$10M
SCbotdTZN5Vu9h4PgSAFoJozrALn2t5qMVdjyBuqu2c,998702737.2534726,244907,undefined,>$10M
sECa46k36BxV14ErxPZYLxaQgcEHYrNW3cQ5df6MZUD,964341195.2809792,11246,undefined,>$10M
7FfB2zQRYUQwpPzkRxAeg2mCBGeCRKp4PCEeULJA9xTo,947074587.1120514,337318,undefined,>$10M
7tgkntf7beFPSJKQ4W7QYA962ysGSggqd9Px2Vv4weoW,946870204.1291393,331278,undefined,>$10M
95PWQYG96KmCvrAy52c8rJBKm85kTtdrbkdNaBaGBAnr,937752494.4058802,1540219,undefined,>$10M
FUiCnsrxvB2RodEBN3CXK5XD5xi6ZkP1T5QBAwPsCwK6,911297445.2543229,288908,undefined,>$10M
AEcURutAGCE7UQRfuBtUo57vQd8gUR9bBfbrucm4EvE8,874283760.7391135,700929,undefined,>$10M
3sEKBbu8fdU1XSy1FxYxcT6QyP6rVncFPuPcyFuLXeRz,852027912.6707021,246873,undefined,>$10M
j1opmdubY84LUeidrPCsSGskTCYmeJVzds1UWm6nngb,839325904.5059631,1279821,undefined,>$10M
CH9i39Jga5ZTsKKadFd4N9V3GUUXjn3gPxJhePTeoJ22,821870545.4457536,6548,undefined,>$10M
7EoEruhTPr6dVa4NHby5moPAyp8hNaXoV8KVddN5gWMa,816913457.7510095,372582,undefined,>$10M
8VUPc3zJTqSbqYf26GtciL2DByb2kWA1W7s1N9Uyhsuk,810888559.3842974,874442,undefined,>$10M
j1oeQoPeuEDmjvyMwBmCWexzCQup77kbKKxV59CnYbd,809732540.3752167,944645,undefined,>$10M
oMoMoM7zWWy58tCkExjonA1nnJobhHqS3UKeGYvHwLR,806858372.934827,191538,undefined,>$10M
6UwqihqyVb6pYZXZnpGwEF7a4etyR4ijpYjR7RJwn77b,799234183.3389368,1154,undefined,>$10M
949LnuSLajRmJZySu7Kit2oK6x1kdZNLeWahniLoPpnn,796819316.0402241,444317,undefined,>$10M
JTJ9Cz7i43DBeps5PZdX1QVKbEkbWegBzKPxhWgkAf1,734663061.354086,1295309,undefined,>$10M
2QfBNK2WDwSLoUQRb1zAnp3KM12N9hQ8q6ApwUMnWW2T,714792997.5635206,628261,undefined,>$10M
Eimdz3wcUdbQdcfHyjbwj58ateAfqDZXbDvqfahEyZM1,711437173.5836663,485393,undefined,>$10M
GX8hpdw5Kv7iU7NFEbpXPyQQXbKi2TYgTBqdTcajLbEW,710594611.706519,4942,undefined,>$10M
BMCSg6muRKscU9sVgECAiJQjW4VmVMQWiZAp7JrdB1rH,707412139.545034,244470,undefined,>$10M
K1tChn2NETQd9cCHe1UmUyWP3rDA92gP1dH4nNyEJrx,702047508.6672543,218076,undefined,>$10M
G15DJNumZKeeymkvVraRdueZZYhrDueebSQhByDM13du,701193297.7805582,261069,undefined,>$10M
4CDZMJptok1CVrzrxt4nmB2AgiG3EGjQh25svjoKbfk5,698288126.1086631,296138,undefined,>$10M
G6r9SzGzgaqXZMMd6gfHAcupmDUgNVQhwtJofXzyE5SC,677282003.068495,253919,undefined,>$10M
5PHJoFK3nM3hvZgrLpUDCBYfAAfaddfN6qs8tKzaJ3XW,671857490.0453957,166570,undefined,>$10M
6DBRRXagTDX4yzGSpSZZLUv4LWzSehHWdFxPt4jk8KfT,662913179.1924236,1227127,undefined,>$10M
EKJDzQGRTrGnv5nHxYmxSthRg3ucTJKszP3ZDkGGDWUo,635596556.7963268,252034,undefined,>$10M
fNoYt2fhYiEvZBe9VTEAqfWLp5Ph2Y1HUwS83g8qUez,633047416.5367398,109248,undefined,>$10M
NhiBZFrVdmwpsGpe13NqiE9922xsxTvuAnVWfJULBjx,614253245.1848245,1083297,undefined,>$10M
CR57QBUZ2jLNF7AReF7ZfuaAfDrr4B24cGtiZe4fvsE2,605859912.0835533,3327,undefined,>$10M
M4XXdykwKWP6t8uM1oJnnUjDuHrMToijtkuFikD1ryN,576063815.9444293,291752,undefined,>$10M
CmwPTro4ogHPhuG9Dozx1X7KiATNudF1rkem3BQmuPn7,571979311.0309628,697515,undefined,>$10M
