signer,volume,swaps,transaction_count,volume_category
76dWbzJ56khC7qdMwArHSxjEUXRj8idMF3Luguf2Zr4r,0.00550136715,3,undefined,Other
BTtB6a7qMBqCqGiPS84oZyjz59N3tPFtMwGH5Ue7fLuh,0.00550136715,3,undefined,Other
GY2g7yixbLcEzKp49mymRkKwvpuYvbaGL8pugfhUsJH7,0.00550136496,3,undefined,Other
n7TxNJkyeYb6QKC5rTKfjiqkeMNnwcBKRPNqdaFAmu1,0.0055013649599999995,3,undefined,Other
BQ8D2AdnoXsuEaqwD8eUQUxYGXoaoQPGdcUfHMAZGcCr,0.005501336000000001,3,undefined,Other
8NTFDqXEsjukCrihdUmBKsa6xPDweXyNKz4fLmNqhvVe,0.005501300000000001,4,undefined,Other
B6ipimBLM8iyEoXGEBPy7suLtFkZJqYNpndfGQVwNeMh,0.005501300000000001,4,undefined,Other
HZ74RiofeQYvKAJhxc6ot6vHcv3yoNKvMQX374QPmHDa,0.005501300000000001,4,undefined,Other
AVTLsuxkro89AfdpesuHDSZpQEkwmFqEwC5QzL41rR7j,0.0055012876799999996,2,undefined,Other
ALZPvVuxwXKptfKuKnDXmim4VcP2Sn3CS2WKWAV1x4wt,0.005501284800000001,3,undefined,Other
AQK8V32cFBf6dL9avVTUgJryCw54VLt4muspm4D6PBq,0.005501284800000001,3,undefined,Other
DxkK6PDyNb8ieUKFy8BASUo6nt99BD11wrYyaeNw9BSY,0.005501263039999999,3,undefined,Other
B5U9CaB9mv8fZmpfw4gC4Q41oQdM5p5B8F5BUvTHnTKb,0.0055012595,2,undefined,Other
AZPa8Caoc1XJmE3Hm2nCC3nHpRsJoLGB6KckxKHdTHjX,0.00550125372,3,undefined,Other
D7qkq4KrXR7DmeBtF31GcmWr4rYB3Ei5ri72W9R3AN8J,0.00550123533,1,undefined,Other
EJtNuAfPvkLs5Viy4eFSwpk95p3pArSggXT21EUBSU1t,0.005501231279999999,2,undefined,Other
DwxXiC9ArM5B3aRYJfxPkK8vq7Z25icWiFVyTpP84MUY,0.00550120623,2,undefined,Other
2RF72xconUFzSmvet7bcdEvbHTZNBweF4BTmCFwEMYR7,0.0055012,4,undefined,Other
